t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.330000E+01,2.928131E-01,-5.323559E-02,-3.027798E-01,-1.341566E-02,-1.011810E+00,9.909010E-03
2.340000E+01,2.752758E-01,-5.373355E-02,-2.363245E-01,-1.199516E-02,-1.056798E+00,9.027611E-03
2.350000E+01,2.568488E-01,-5.420653E-02,-1.678219E-01,-1.080160E-02,-1.098202E+00,8.018918E-03
2.360000E+01,2.375865E-01,-5.466095E-02,-9.748503E-02,-9.866500E-03,-1.135775E+00,6.882332E-03
2.370000E+01,2.175469E-01,-5.510311E-02,-2.553836E-02,-9.214972E-03,-1.169281E+00,5.618825E-03
2.380000E+01,1.967920E-01,-5.553907E-02,4.778270E-02,-8.864921E-03,-1.198499E+00,4.231230E-03
2.390000E+01,1.753871E-01,-5.597459E-02,1.222328E-01,-8.826450E-03,-1.223222E+00,2.724507E-03
2.400000E+01,1.534004E-01,-5.641501E-02,1.975573E-01,-9.101505E-03,-1.243264E+00,1.105963E-03
2.410000E+01,1.309026E-01,-5.686519E-02,2.734931E-01,-9.683767E-03,-1.258457E+00,-6.145718E-04
2.420000E+01,1.079659E-01,-5.732933E-02,3.497689E-01,-1.055879E-02,-1.268654E+00,-2.424627E-03
2.430000E+01,8.466385E-02,-5.781097E-02,4.261062E-01,-1.170437E-02,-1.273736E+00,-4.309043E-03
2.440000E+01,6.106987E-02,-5.831281E-02,5.022197E-01,-1.309117E-02,-1.273610E+00,-6.249990E-03
2.450000E+01,3.725716E-02,-5.883664E-02,5.778175E-01,-1.468352E-02,-1.268215E+00,-8.227066E-03
2.460000E+01,1.329788E-02,-5.938327E-02,6.526024E-01,-1.644038E-02,-1.257523E+00,-1.021747E-02
2.470000E+01,-1.073729E-02,-5.995243E-02,7.262719E-01,-1.831644E-02,-1.241539E+00,-1.219623E-02
2.480000E+01,-3.477934E-02,-6.054273E-02,7.985197E-01,-2.026335E-02,-1.220306E+00,-1.413653E-02
2.490000E+01,-5.876109E-02,-6.115160E-02,8.690364E-01,-2.223093E-02,-1.193902E+00,-1.601009E-02
2.500000E+01,-8.261698E-02,-6.177528E-02,9.375105E-01,-2.416843E-02,-1.162441E+00,-1.778756E-02
2.510000E+01,-1.062828E-01,-6.240881E-02,1.003631E+00,-2.602575E-02,-1.126069E+00,-1.943902E-02
2.520000E+01,-1.296953E-01,-6.304608E-02,1.067086E+00,-2.775456E-02,-1.084964E+00,-2.093445E-02
2.530000E+01,-1.527913E-01,-6.367983E-02,1.127569E+00,-2.930933E-02,-1.039329E+00,-2.224429E-02
2.540000E+01,-1.755078E-01,-6.430174E-02,1.184778E+00,-3.064824E-02,-9.893932E-01,-2.333989E-02
2.550000E+01,-1.977806E-01,-6.490246E-02,1.238416E+00,-3.173392E-02,-9.354007E-01,-2.419408E-02
2.560000E+01,-2.195444E-01,-6.547177E-02,1.288197E+00,-3.253406E-02,-8.776116E-01,-2.478165E-02
2.570000E+01,-2.407324E-01,-6.599859E-02,1.333847E+00,-3.302187E-02,-8.162951E-01,-2.507978E-02
2.580000E+01,-2.612763E-01,-6.647113E-02,1.375102E+00,-3.317636E-02,-7.517261E-01,-2.506848E-02
2.590000E+01,-2.811063E-01,-6.687695E-02,1.411718E+00,-3.298253E-02,-6.841821E-01,-2.473097E-02
2.600000E+01,-3.001518E-01,-6.720312E-02,1.443464E+00,-3.243145E-02,-6.139411E-01,-2.405394E-02
2.610000E+01,-3.183421E-01,-6.743627E-02,1.470131E+00,-3.152017E-02,-5.412797E-01,-2.302785E-02
2.620000E+01,-3.356071E-01,-6.756273E-02,1.491530E+00,-3.025169E-02,-4.664733E-01,-2.164705E-02
2.630000E+01,-3.518788E-01,-6.756863E-02,1.507493E+00,-2.863467E-02,-3.897962E-01,-1.990994E-02
2.640000E+01,-3.670923E-01,-6.744004E-02,1.517879E+00,-2.668330E-02,-3.115230E-01,-1.781902E-02
2.650000E+01,-3.811869E-01,-6.716311E-02,1.522570E+00,-2.441696E-02,-2.319300E-01,-1.538079E-02
2.660000E+01,-3.941077E-01,-6.672421E-02,1.521473E+00,-2.185990E-02,-1.512975E-01,-1.260578E-02
2.670000E+01,-4.058064E-01,-6.611009E-02,1.514526E+00,-1.904086E-02,-6.991117E-02,-9.508331E-03
2.680000E+01,-4.162419E-01,-6.530805E-02,1.501692E+00,-1.599264E-02,1.193565E-02,-6.106439E-03
2.690000E+01,-4.253815E-01,-6.430615E-02,1.482967E+00,-1.275157E-02,9.394141E-02,-2.421518E-03
2.700000E+01,-4.332004E-01,-6.309336E-02,1.458375E+00,-9.356944E-03,1.757957E-01,1.521873E-03
2.710000E+01,-4.396826E-01,-6.165979E-02,1.427973E+00,-5.850320E-03,2.571795E-01,5.696334E-03
2.720000E+01,-4.448197E-01,-5.999686E-02,1.391849E+00,-2.274797E-03,3.377670E-01,1.007195E-02
2.730000E+01,-4.486111E-01,-5.809744E-02,1.350126E+00,1.325836E-03,4.172266E-01,1.461664E-02
2.740000E+01,-4.510629E-01,-5.595602E-02,1.302959E+00,4.907992E-03,4.952249E-01,1.929653E-02
2.750000E+01,-4.521872E-01,-5.356883E-02,1.250537E+00,8.429229E-03,5.714290E-01,2.407630E-02
2.760000E+01,-4.520011E-01,-5.093387E-02,1.193083E+00,1.184921E-02,6.455104E-01,2.891956E-02
2.770000E+01,-4.505261E-01,-4.805101E-02,1.130852E+00,1.513064E-02,7.171489E-01,3.378926E-02
2.780000E+01,-4.477869E-01,-4.492190E-02,1.064131E+00,1.824013E-02,7.860358E-01,3.864799E-02
2.790000E+01,-4.438113E-01,-4.155002E-02,9.932375E-01,2.114903E-02,8.518776E-01,4.345842E-02
2.800000E+01,-4.386292E-01,-3.794047E-02,9.185168E-01,2.383399E-02,9.143980E-01,4.818356E-02
2.810000E+01,-4.322729E-01,-3.409997E-02,8.403396E-01,2.627752E-02,9.733408E-01,5.278718E-02
2.820000E+01,-4.247762E-01,-3.003663E-02,7.590985E-01,2.846823E-02,1.028471E+00,5.723406E-02
2.830000E+01,-4.161755E-01,-2.575984E-02,6.752051E-01,3.040092E-02,1.079575E+00,6.149031E-02
2.840000E+01,-4.065091E-01,-2.128008E-02,5.890855E-01,3.207643E-02,1.126463E+00,6.552364E-02
2.850000E+01,-3.958178E-01,-1.660880E-02,5.011763E-01,3.350134E-02,1.168967E+00,6.930361E-02
2.860000E+01,-3.841454E-01,-1.175827E-02,4.119203E-01,3.468743E-02,1.206939E+00,7.280183E-02
2.870000E+01,-3.715384E-01,-6.741468E-03,3.217623E-01,3.565107E-02,1.240255E+00,7.599217E-02
2.880000E+01,-3.580466E-01,-1.571974E-03,2.311450E-01,3.641243E-02,1.268809E+00,7.885086E-02
2.890000E+01,-3.437230E-01,3.736058E-03,1.405048E-01,3.699469E-02,1.292516E+00,8.135667E-02
2.900000E+01,-3.286236E-01,9.167959E-03,5.026852E-02,3.742324E-02,1.311313E+00,8.349095E-02
2.910000E+01,-3.128073E-01,1.470855E-02,-3.914978E-02,3.772488E-02,1.325152E+00,8.523771E-02
2.920000E+01,-2.963353E-01,2.034215E-02,-1.273517E-01,3.792711E-02,1.334010E+00,8.658362E-02
2.930000E+01,-2.792711E-01,2.605257E-02,-2.139565E-01,3.805753E-02,1.337880E+00,8.751799E-02
2.940000E+01,-2.616794E-01,3.182311E-02,-2.986030E-01,3.814333E-02,1.336777E+00,8.803280E-02
2.950000E+01,-2.436259E-01,3.763659E-02,-3.809506E-01,3.821094E-02,1.330739E+00,8.812258E-02
2.960000E+01,-2.251765E-01,4.347538E-02,-4.606807E-01,3.828571E-02,1.319824E+00,8.778440E-02
2.970000E+01,-2.063970E-01,4.932144E-02,-5.374965E-01,3.839180E-02,1.304110E+00,8.701779E-02
2.980000E+01,-1.873524E-01,5.515644E-02,-6.111241E-01,3.855201E-02,1.283698E+00,8.582465E-02
2.990000E+01,-1.681070E-01,6.096186E-02,-6.813122E-01,3.878770E-02,1.258709E+00,8.420923E-02
3.000000E+01,-1.487235E-01,6.671912E-02,-7.478323E-01,3.911874E-02,1.229283E+00,8.217802E-02
3.010000E+01,-1.292633E-01,7.240976E-02,-8.104786E-01,3.956334E-02,1.195580E+00,7.973976E-02
3.020000E+01,-1.097862E-01,7.801560E-02,-8.690682E-01,4.013791E-02,1.157774E+00,7.690533E-02
3.030000E+01,-9.035042E-02,8.351892E-02,-9.234410E-01,4.085674E-02,1.116057E+00,7.368776E-02
3.040000E+01,-7.101219E-02,8.890260E-02,-9.734598E-01,4.173170E-02,1.070629E+00,7.010219E-02
3.050000E+01,-5.182600E-02,9.415029E-02,-1.019011E+00,4.277178E-02,1.021707E+00,6.616584E-02
3.060000E+01,-3.284418E-02,9.924652E-02,-1.060003E+00,4.398262E-02,9.695153E-01,6.189795E-02
3.070000E+01,-1.411670E-02,1.041768E-01,-1.096370E+00,4.536599E-02,9.142867E-01,5.731975E-02
3.080000E+01,4.309190E-03,1.089277E-01,-1.128067E+00,4.691922E-02,8.562639E-01,5.245438E-02
3.090000E+01,2.238941E-02,1.134867E-01,-1.155075E+00,4.863479E-02,7.956973E-01,4.732677E-02
3.100000E+01,4.008348E-02,1.178425E-01,-1.177398E+00,5.049990E-02,7.328459E-01,4.196354E-02
3.110000E+01,5.735505E-02,1.219849E-01,-1.195062E+00,5.249616E-02,6.679778E-01,3.639279E-02
3.120000E+01,7.417232E-02,1.259043E-01,-1.208119E+00,5.459954E-02,6.013706E-01,3.064393E-02
3.130000E+01,9.050841E-02,1.295922E-01,-1.216642E+00,5.678038E-02,5.333121E-01,2.474744E-02
3.140000E+01,1.063417E-01,1.330410E-01,-1.220727E+00,5.900368E-02,4.641005E-01,1.873456E-02
3.150000E+01,1.216556E-01,1.362435E-01,-1.220490E+00,6.122954E-02,3.940447E-01,1.263706E-02
3.160000E+01,1.364391E-01,1.391933E-01,-1.216071E+00,6.341384E-02,3.234630E-01,6.486901E-03
3.170000E+01,1.506857E-01,1.418844E-01,-1.207627E+00,6.550905E-02,2.526825E-01,3.159296E-04
3.180000E+01,1.643934E-01,1.443113E-01,-1.195334E+00,6.746521E-02,1.820367E-01,-5.844406E-03
3.190000E+01,1.775638E-01,1.464686E-01,-1.179388E+00,6.923101E-02,1.118629E-01,-1.196334E-02
3.200000E+01,1.902014E-01,1.483513E-01,-1.159997E+00,7.075495E-02,4.249908E-02,-1.801104E-02
3.210000E+01,2.023128E-01,1.499544E-01,-1.137388E+00,7.198653E-02,-2.572006E-02,-2.395879E-02
3.220000E+01,2.139056E-01,1.512730E-01,-1.111797E+00,7.287740E-02,-9.246703E-02,-2.977919E-02
3.230000E+01,2.249875E-01,1.523020E-01,-1.083476E+00,7.338253E-02,-1.574257E-01,-3.544623E-02
3.240000E+01,2.355659E-01,1.530362E-01,-1.052681E+00,7.346120E-02,-2.202953E-01,-4.093539E-02
3.250000E+01,2.456470E-01,1.534698E-01,-1.019678E+00,7.307798E-02,-2.807941E-01,-4.622363E-02
3.260000E+01,2.552353E-01,1.535970E-01,-9.847381E-01,7.220348E-02,-3.386623E-01,-5.128943E-02
3.270000E+01,2.643337E-01,1.534111E-01,-9.481313E-01,7.081506E-02,-3.936648E-01,-5.611267E-02
3.280000E+01,2.729434E-01,1.529049E-01,-9.101280E-01,6.889726E-02,-4.455926E-01,-6.067469E-02
3.290000E+01,2.810639E-01,1.520706E-01,-8.709941E-01,6.644217E-02,-4.942639E-01,-6.495815E-02
3.300000E+01,2.886934E-01,1.508998E-01,-8.309876E-01,6.344954E-02,-5.395244E-01,-6.894705E-02
3.310000E+01,2.958294E-01,1.493835E-01,-7.903564E-01,5.992679E-02,-5.812470E-01,-7.262668E-02
3.320000E+01,3.024688E-01,1.475120E-01,-7.493343E-01,5.588880E-02,-6.193308E-01,-7.598371E-02
3.330000E+01,3.086085E-01,1.452757E-01,-7.081389E-01,5.135761E-02,-6.537003E-01,-7.900622E-02
3.340000E+01,3.142459E-01,1.426647E-01,-6.669690E-01,4.636186E-02,-6.843041E-01,-8.168380E-02
3.350000E+01,3.193787E-01,1.396695E-01,-6.260022E-01,4.093622E-02,-7.111139E-01,-8.400777E-02
3.360000E+01,3.240054E-01,1.362812E-01,-5.853939E-01,3.512058E-02,-7.341234E-01,-8.597133E-02
3.370000E+01,3.281248E-01,1.324922E-01,-5.452759E-01,2.895928E-02,-7.533480E-01,-8.756980E-02
3.380000E+01,3.317363E-01,1.282962E-01,-5.057560E-01,2.250011E-02,-7.688237E-01,-8.880089E-02
3.390000E+01,3.348392E-01,1.236889E-01,-4.669185E-01,1.579343E-02,-7.806075E-01,-8.966490E-02
3.400000E+01,3.374323E-01,1.186685E-01,-4.288246E-01,8.891169E-03,-7.887768E-01,-9.016501E-02
3.410000E+01,3.395137E-01,1.132357E-01,-3.915137E-01,1.845938E-03,-7.934297E-01,-9.030741E-02
3.420000E+01,3.410806E-01,1.073946E-01,-3.550050E-01,-5.289850E-03,-7.946849E-01,-9.010149E-02
3.430000E+01,3.421283E-01,1.011523E-01,-3.192995E-01,-1.246471E-02,-7.926809E-01,-8.955991E-02
3.440000E+01,3.426512E-01,9.451969E-02,-2.843819E-01,-1.962872E-02,-7.875755E-01,-8.869859E-02
3.450000E+01,3.426417E-01,8.751095E-02,-2.502232E-01,-2.673394E-02,-7.795446E-01,-8.753666E-02
3.460000E+01,3.420909E-01,8.014380E-02,-2.167822E-01,-3.373478E-02,-7.687805E-01,-8.609628E-02
3.470000E+01,3.409890E-01,7.243928E-02,-1.840084E-01,-4.058810E-02,-7.554895E-01,-8.440239E-02
3.480000E+01,3.393254E-01,6.442153E-02,-1.518435E-01,-4.725320E-02,-7.398898E-01,-8.248237E-02
3.490000E+01,3.370893E-01,5.611747E-02,-1.202232E-01,-5.369172E-02,-7.222083E-01,-8.036564E-02
3.500000E+01,3.342699E-01,4.755648E-02,-8.907902E-02,-5.986745E-02,-7.026782E-01,-7.808318E-02
3.510000E+01,3.308573E-01,3.876996E-02,-5.833959E-02,-6.574605E-02,-6.815356E-01,-7.566702E-02
3.520000E+01,3.268422E-01,2.979102E-02,-2.793208E-02,-7.129483E-02,-6.590177E-01,-7.314969E-02
3.530000E+01,3.222163E-01,2.065398E-02,2.216612E-03,-7.648262E-02,-6.353605E-01,-7.056364E-02
3.540000E+01,3.169721E-01,1.139407E-02,3.217865E-02,-8.127964E-02,-6.107975E-01,-6.794069E-02
3.550000E+01,3.111028E-01,2.047049E-03,6.202403E-02,-8.565760E-02,-5.855586E-01,-6.531142E-02
3.560000E+01,3.046014E-01,-7.351087E-03,9.181939E-02,-8.958992E-02,-5.598703E-01,-6.270473E-02
3.570000E+01,2.974606E-01,-1.676438E-02,1.216268E-01,-9.305211E-02,-5.339562E-01,-6.014727E-02
3.580000E+01,2.896719E-01,-2.615713E-02,1.515024E-01,-9.602226E-02,-5.080375E-01,-5.766303E-02
3.590000E+01,2.812250E-01,-3.549408E-02,1.814953E-01,-9.848173E-02,-4.823340E-01,-5.527296E-02
3.600000E+01,2.721072E-01,-4.474057E-02,2.116466E-01,-1.004158E-01,-4.570655E-01,-5.299463E-02
3.610000E+01,2.623029E-01,-5.386272E-02,2.419882E-01,-1.018143E-01,-4.324521E-01,-5.084199E-02
3.620000E+01,2.517936E-01,-6.282748E-02,2.725423E-01,-1.026725E-01,-4.087145E-01,-4.882515E-02
3.630000E+01,2.405580E-01,-7.160282E-02,3.033210E-01,-1.029913E-01,-3.860732E-01,-4.695026E-02
3.640000E+01,2.285724E-01,-8.015784E-02,3.343265E-01,-1.027777E-01,-3.647474E-01,-4.521945E-02
3.650000E+01,2.158115E-01,-8.846288E-02,3.655517E-01,-1.020449E-01,-3.449521E-01,-4.363084E-02
3.660000E+01,2.022494E-01,-9.648966E-02,3.969810E-01,-1.008122E-01,-3.268953E-01,-4.217857E-02
3.670000E+01,1.878610E-01,-1.042114E-01,4.285917E-01,-9.910432E-02,-3.107730E-01,-4.085297E-02
3.680000E+01,1.726234E-01,-1.116031E-01,4.603559E-01,-9.695075E-02,-2.967654E-01,-3.964070E-02
3.690000E+01,1.565174E-01,-1.186414E-01,4.922426E-01,-9.438495E-02,-2.850310E-01,-3.852503E-02
3.700000E+01,1.395288E-01,-1.253049E-01,5.242195E-01,-9.144308E-02,-2.757019E-01,-3.748607E-02
3.710000E+01,1.216502E-01,-1.315742E-01,5.562555E-01,-8.816289E-02,-2.688788E-01,-3.650117E-02
3.720000E+01,1.028814E-01,-1.374320E-01,5.883222E-01,-8.458252E-02,-2.646266E-01,-3.554528E-02
3.730000E+01,8.323071E-02,-1.428629E-01,6.203956E-01,-8.073936E-02,-2.629719E-01,-3.459136E-02
3.740000E+01,6.271498E-02,-1.478540E-01,6.524571E-01,-7.666921E-02,-2.638997E-01,-3.361085E-02
3.750000E+01,4.135979E-02,-1.523943E-01,6.844936E-01,-7.240553E-02,-2.673536E-01,-3.257416E-02
3.760000E+01,1.919899E-02,-1.564748E-01,7.164973E-01,-6.797913E-02,-2.732355E-01,-3.145119E-02
3.770000E+01,-3.725939E-03,-1.600887E-01,7.484646E-01,-6.341816E-02,-2.814080E-01,-3.021187E-02
3.780000E+01,-2.736678E-02,-1.632313E-01,7.803940E-01,-5.874833E-02,-2.916964E-01,-2.882667E-02
3.790000E+01,-5.166968E-02,-1.658995E-01,8.122838E-01,-5.399358E-02,-3.038932E-01,-2.726716E-02
3.800000E+01,-7.657620E-02,-1.680926E-01,8.441295E-01,-4.917687E-02,-3.177621E-01,-2.550656E-02
3.810000E+01,-1.020244E-01,-1.698115E-01,8.759196E-01,-4.432119E-02,-3.330427E-01,-2.352027E-02
3.820000E+01,-1.279498E-01,-1.710592E-01,9.076332E-01,-3.945061E-02,-3.494553E-01,-2.128637E-02
3.830000E+01,-1.542858E-01,-1.718404E-01,9.392359E-01,-3.459123E-02,-3.667050E-01,-1.878609E-02
3.840000E+01,-1.809642E-01,-1.721621E-01,9.706773E-01,-2.977208E-02,-3.844863E-01,-1.600431E-02
3.850000E+01,-2.079154E-01,-1.720331E-01,1.001888E+00,-2.502565E-02,-4.024856E-01,-1.292990E-02
3.860000E+01,-2.350678E-01,-1.714642E-01,1.032777E+00,-2.038816E-02,-4.203842E-01,-9.556100E-03
3.870000E+01,-2.623476E-01,-1.704683E-01,1.063233E+00,-1.589943E-02,-4.378599E-01,-5.880825E-03
3.880000E+01,-2.896779E-01,-1.690605E-01,1.093119E+00,-1.160232E-02,-4.545881E-01,-1.906872E-03
3.890000E+01,-3.169778E-01,-1.672577E-01,1.122279E+00,-7.541807E-03,-4.702425E-01,2.357928E-03
3.900000E+01,-3.441614E-01,-1.650787E-01,1.150532E+00,-3.763680E-03,-4.844951E-01,6.900641E-03
3.910000E+01,-3.711374E-01,-1.625441E-01,1.177679E+00,-3.129793E-04,-4.970163E-01,1.170326E-02
3.920000E+01,-3.978078E-01,-1.596762E-01,1.203502E+00,2.767777E-03,-5.074751E-01,1.674281E-02
3.930000E+01,-4.240675E-01,-1.564983E-01,1.227768E+00,5.440436E-03,-5.155391E-01,2.199157E-02
3.940000E+01,-4.498043E-01,-1.530349E-01,1.250230E+00,7.673016E-03,-5.208758E-01,2.741739E-02
3.950000E+01,-4.748987E-01,-1.493113E-01,1.270631E+00,9.441368E-03,-5.231537E-01,3.298408E-02
3.960000E+01,-4.992245E-01,-1.453529E-01,1.288707E+00,1.073058E-02,-5.220438E-01,3.865190E-02
3.970000E+01,-5.226492E-01,-1.411853E-01,1.304188E+00,1.153605E-02,-5.172228E-01,4.437811E-02
3.980000E+01,-5.450349E-01,-1.368337E-01,1.316802E+00,1.186415E-02,-5.083758E-01,5.011766E-02
3.990000E+01,-5.662398E-01,-1.323223E-01,1.326274E+00,1.173247E-02,-4.951999E-01,5.582378E-02
4.000000E+01,-5.861194E-01,-1.276749E-01,1.332332E+00,1.116964E-02,-4.774084E-01,6.144877E-02
4.010000E+01,-6.045276E-01,-1.229137E-01,1.334706E+00,1.021469E-02,-4.547346E-01,6.694465E-02
4.020000E+01,-6.213189E-01,-1.180595E-01,1.333129E+00,8.916056E-03,-4.269368E-01,7.226391E-02
4.030000E+01,-6.363494E-01,-1.131317E-01,1.327340E+00,7.330326E-03,-3.938021E-01,7.736015E-02
4.040000E+01,-6.494785E-01,-1.081479E-01,1.317087E+00,5.520653E-03,-3.551508E-01,8.218873E-02
4.050000E+01,-6.605707E-01,-1.031241E-01,1.302122E+00,3.555076E-03,-3.108409E-01,8.670727E-02
4.060000E+01,-6.694964E-01,-9.807467E-02,1.282211E+00,1.504725E-03,-2.607715E-01,9.087614E-02
4.070000E+01,-6.761339E-01,-9.301205E-02,1.257128E+00,-5.579862E-04,-2.048870E-01,9.465883E-02
4.080000E+01,-6.803704E-01,-8.794718E-02,1.226663E+00,-2.561127E-03,-1.431800E-01,9.802218E-02
4.090000E+01,-6.821034E-01,-8.288934E-02,1.190621E+00,-4.434929E-03,-7.569486E-02,1.009366E-01
4.100000E+01,-6.812415E-01,-7.784626E-02,1.148825E+00,-6.113345E-03,-2.529941E-03,1.033760E-01
4.110000E+01,-6.777063E-01,-7.282414E-02,1.101117E+00,-7.535475E-03,7.615962E-02,1.053181E-01
4.120000E+01,-6.714328E-01,-6.782779E-02,1.047363E+00,-8.646831E-03,1.601601E-01,1.067439E-01
4.130000E+01,-6.623706E-01,-6.286060E-02,9.874534E-01,-9.400459E-03,2.491979E-01,1.076379E-01
4.140000E+01,-6.504849E-01,-5.792472E-02,9.213055E-01,-9.757897E-03,3.429385E-01,1.079878E-01
4.150000E+01,-6.357571E-01,-5.302112E-02,8.488672E-01,-9.689978E-03,4.409866E-01,1.077844E-01
4.160000E+01,-6.181855E-01,-4.814973E-02,7.701182E-01,-9.177465E-03,5.428865E-01,1.070213E-01
4.170000E+01,-5.977855E-01,-4.330960E-02,6.850723E-01,-8.211515E-03,6.481241E-01,1.056950E-01
4.180000E+01,-5.745899E-01,-3.849914E-02,5.937798E-01,-6.793938E-03,7.561292E-01,1.038045E-01
4.190000E+01,-5.486488E-01,-3.371633E-02,4.963291E-01,-4.937247E-03,8.662790E-01,1.013518E-01
4.200000E+01,-5.200292E-01,-2.895902E-02,3.928494E-01,-2.664464E-03,9.779027E-01,9.834123E-02
4.210000E+01,-4.888144E-01,-2.422519E-02,2.835116E-01,-8.653926E-06,1.090287E+00,9.478018E-02
4.220000E+01,-4.551033E-01,-1.951335E-02,1.685311E-01,2.987813E-03,1.202681E+00,9.067894E-02
4.230000E+01,-4.190094E-01,-1.482278E-02,4.816893E-02,6.274303E-03,1.314307E+00,8.605101E-02
4.240000E+01,-3.806595E-01,-1.015385E-02,-7.726662E-02,9.793234E-03,1.424361E+00,8.091338E-02
4.250000E+01,-3.401929E-01,-5.508300E-03,-2.074184E-01,1.348167E-02,1.532027E+00,7.528676E-02
4.260000E+01,-2.977600E-01,-8.893924E-04,-3.418793E-01,1.727310E-02,1.636479E+00,6.919595E-02
4.270000E+01,-2.535208E-01,3.697931E-03,-4.801918E-01,2.109948E-02,1.736894E+00,6.267005E-02
4.280000E+01,-2.076442E-01,8.247038E-03,-6.218477E-01,2.489320E-02,1.832453E+00,5.574279E-02
4.290000E+01,-1.603067E-01,1.274967E-02,-7.662883E-01,2.858926E-02,1.922353E+00,4.845269E-02
4.300000E+01,-1.116916E-01,1.719609E-02,-9.129061E-01,3.212719E-02,2.005810E+00,4.084321E-02
4.310000E+01,-6.198771E-02,2.157538E-02,-1.061046E+00,3.545291E-02,2.082066E+00,3.296281E-02
4.320000E+01,-1.138908E-02,2.587574E-02,-1.210010E+00,3.852026E-02,2.150396E+00,2.486493E-02
4.330000E+01,3.990615E-02,3.008495E-02,-1.359058E+00,4.129224E-02,2.210110E+00,1.660783E-02
4.340000E+01,9.169634E-02,3.419076E-02,-1.507417E+00,4.374185E-02,2.260560E+00,8.254337E-03
4.350000E+01,1.437772E-01,3.818143E-02,-1.654281E+00,4.585249E-02,2.301145E+00,-1.285025E-04
4.360000E+01,1.959427E-01,4.204617E-02,-1.798824E+00,4.761799E-02,2.331316E+00,-8.469908E-03
4.370000E+01,2.479860E-01,4.577557E-02,-1.940203E+00,4.904214E-02,2.350580E+00,-1.669596E-02
4.380000E+01,2.997002E-01,4.936204E-02,-2.077566E+00,5.013797E-02,2.358507E+00,-2.473027E-02
4.390000E+01,3.508803E-01,5.280005E-02,-2.210061E+00,5.092663E-02,2.354731E+00,-3.249483E-02
4.400000E+01,4.013235E-01,5.608643E-02,-2.336845E+00,5.143605E-02,2.338961E+00,-3.991079E-02
4.410000E+01,4.508314E-01,5.922051E-02,-2.457092E+00,5.169956E-02,2.310979E+00,-4.689953E-02
4.420000E+01,4.992106E-01,6.220410E-02,-2.569998E+00,5.175427E-02,2.270651E+00,-5.338356E-02
4.430000E+01,5.462746E-01,6.504151E-02,-2.674794E+00,5.163962E-02,2.217925E+00,-5.928764E-02
4.440000E+01,5.918445E-01,6.773941E-02,-2.770747E+00,5.139597E-02,2.152838E+00,-6.453982E-02
4.450000E+01,6.357504E-01,7.030660E-02,-2.857171E+00,5.106324E-02,2.075513E+00,-6.907253E-02
4.460000E+01,6.778318E-01,7.275377E-02,-2.933433E+00,5.067988E-02,1.986163E+00,-7.282366E-02
4.470000E+01,7.179385E-01,7.509323E-02,-2.998953E+00,5.028187E-02,1.885090E+00,-7.573755E-02
4.480000E+01,7.559309E-01,7.733850E-02,-3.053214E+00,4.990200E-02,1.772679E+00,-7.776600E-02
4.490000E+01,7.916801E-01,7.950406E-02,-3.095762E+00,4.956929E-02,1.649397E+00,-7.886914E-02
4.500000E+01,8.250673E-01,8.160492E-02,-3.126210E+00,4.930850E-02,1.515787E+00,-7.901625E-02
4.510000E+01,8.559844E-01,8.365631E-02,-3.144241E+00,4.913982E-02,1.372462E+00,-7.818646E-02
4.520000E+01,8.843326E-01,8.567334E-02,-3.149605E+00,4.907854E-02,1.220097E+00,-7.636932E-02
4.530000E+01,9.100226E-01,8.767061E-02,-3.142127E+00,4.913485E-02,1.059423E+00,-7.356522E-02
4.540000E+01,9.329739E-01,8.966194E-02,-3.121700E+00,4.931359E-02,8.912193E-01,-6.978570E-02
4.550000E+01,9.531141E-01,9.166004E-02,-3.088290E+00,4.961407E-02,7.163039E-01,-6.505361E-02
4.560000E+01,9.703790E-01,9.367617E-02,-3.041932E+00,5.002987E-02,5.355293E-01,-5.940307E-02
4.570000E+01,9.847121E-01,9.571987E-02,-2.982729E+00,5.054873E-02,3.497741E-01,-5.287935E-02
4.580000E+01,9.960648E-01,9.779867E-02,-2.910853E+00,5.115251E-02,1.599378E-01,-4.553855E-02
4.590000E+01,1.004396E+00,9.991785E-02,-2.826539E+00,5.181723E-02,-3.306520E-02,-3.744712E-02
4.600000E+01,1.009673E+00,1.020802E-01,-2.730086E+00,5.251335E-02,-2.283096E-01,-2.868135E-02
4.610000E+01,1.011871E+00,1.042857E-01,-2.621851E+00,5.320614E-02,-4.248641E-01,-1.932659E-02
4.620000E+01,1.010974E+00,1.065319E-01,-2.502247E+00,5.385639E-02,-6.217947E-01,-9.476429E-03
4.630000E+01,1.006974E+00,1.088130E-01,-2.371738E+00,5.442129E-02,-8.181692E-01,7.682143E-04
4.640000E+01,9.998722E-01,1.111207E-01,-2.230839E+00,5.485556E-02,-1.013060E+00,1.130018E-02
4.650000E+01,9.896786E-01,1.134439E-01,-2.080108E+00,5.511283E-02,-1.205550E+00,2.200716E-02
4.660000E+01,9.764121E-01,1.157687E-01,-1.920140E+00,5.514717E-02,-1.394734E+00,3.277298E-02
