t (s),<greek>z</greek> (m)
8.510000E+01,5.273819E-01
8.520000E+01,3.271956E-01
8.530000E+01,1.078536E-01
8.540000E+01,-1.291118E-01
8.550000E+01,-3.816095E-01
8.560000E+01,-6.470298E-01
8.570000E+01,-9.223077E-01
8.580000E+01,-1.204004E+00
8.590000E+01,-1.488405E+00
8.600000E+01,-1.771631E+00
8.610000E+01,-2.049750E+00
8.620000E+01,-2.318897E+00
8.630000E+01,-2.575381E+00
8.640000E+01,-2.815788E+00
8.650000E+01,-3.037066E+00
8.660000E+01,-3.236592E+00
8.670000E+01,-3.412219E+00
8.680000E+01,-3.562302E+00
8.690000E+01,-3.685698E+00
8.700000E+01,-3.781756E+00
8.710000E+01,-3.850275E+00
8.720000E+01,-3.891462E+00
8.730000E+01,-3.905869E+00
8.740000E+01,-3.894334E+00
8.750000E+01,-3.857916E+00
8.760000E+01,-3.797833E+00
8.770000E+01,-3.715413E+00
8.780000E+01,-3.612052E+00
8.790000E+01,-3.489184E+00
8.800000E+01,-3.348264E+00
8.810000E+01,-3.190769E+00
8.820000E+01,-3.018204E+00
8.830000E+01,-2.832121E+00
8.840000E+01,-2.634139E+00
8.850000E+01,-2.425976E+00
8.860000E+01,-2.209466E+00
8.870000E+01,-1.986580E+00
8.880000E+01,-1.759430E+00
8.890000E+01,-1.530272E+00
8.900000E+01,-1.301480E+00
8.910000E+01,-1.075519E+00
8.920000E+01,-8.548962E-01
8.930000E+01,-6.420998E-01
8.940000E+01,-4.395314E-01
8.950000E+01,-2.494280E-01
8.960000E+01,-7.378425E-02
8.970000E+01,8.572401E-02
8.980000E+01,2.278088E-01
8.990000E+01,3.516271E-01
9.000000E+01,4.568220E-01
9.010000E+01,5.435451E-01
9.020000E+01,6.124573E-01
9.030000E+01,6.647074E-01
9.040000E+01,7.018891E-01
9.050000E+01,7.259764E-01
9.060000E+01,7.392430E-01
9.070000E+01,7.441660E-01
9.080000E+01,7.433225E-01
9.090000E+01,7.392803E-01
9.100000E+01,7.344917E-01
9.110000E+01,7.311931E-01
9.120000E+01,7.313174E-01
9.130000E+01,7.364225E-01
9.140000E+01,7.476394E-01
9.150000E+01,7.656426E-01
9.160000E+01,7.906432E-01
9.170000E+01,8.224056E-01
9.180000E+01,8.602856E-01
9.190000E+01,9.032866E-01
9.200000E+01,9.501324E-01
9.210000E+01,9.993499E-01
9.220000E+01,1.049359E+00
9.230000E+01,1.098563E+00
9.240000E+01,1.145436E+00
9.250000E+01,1.188600E+00
9.260000E+01,1.226895E+00
9.270000E+01,1.259426E+00
9.280000E+01,1.285600E+00
9.290000E+01,1.305138E+00
9.300000E+01,1.318075E+00
9.310000E+01,1.324735E+00
9.320000E+01,1.325695E+00
9.330000E+01,1.321737E+00
9.340000E+01,1.313787E+00
9.350000E+01,1.302849E+00
9.360000E+01,1.289938E+00
9.370000E+01,1.276016E+00
9.380000E+01,1.261934E+00
9.390000E+01,1.248380E+00
9.400000E+01,1.235840E+00
9.410000E+01,1.224575E+00
9.420000E+01,1.214607E+00
9.430000E+01,1.205727E+00
9.440000E+01,1.197505E+00
9.450000E+01,1.189329E+00
9.460000E+01,1.180438E+00
9.470000E+01,1.169973E+00
9.480000E+01,1.157030E+00
9.490000E+01,1.140716E+00
9.500000E+01,1.120205E+00
9.510000E+01,1.094788E+00
9.520000E+01,1.063921E+00
9.530000E+01,1.027261E+00
9.540000E+01,9.846950E-01
9.550000E+01,9.363599E-01
9.560000E+01,8.826466E-01
9.570000E+01,8.241972E-01
9.580000E+01,7.618898E-01
9.590000E+01,6.968131E-01
9.600000E+01,6.302335E-01
9.610000E+01,5.635537E-01
9.620000E+01,4.982666E-01
9.630000E+01,4.359044E-01
9.640000E+01,3.779857E-01
9.650000E+01,3.259617E-01
9.660000E+01,2.811635E-01
9.670000E+01,2.447514E-01
9.680000E+01,2.176678E-01
9.690000E+01,2.005955E-01
9.700000E+01,1.939222E-01
9.710000E+01,1.977113E-01
9.720000E+01,2.116826E-01
9.730000E+01,2.352010E-01
9.740000E+01,2.672757E-01
9.750000E+01,3.065708E-01
9.760000E+01,3.514264E-01
9.770000E+01,3.998913E-01
9.780000E+01,4.497680E-01
9.790000E+01,4.986678E-01
9.800000E+01,5.440762E-01
9.810000E+01,5.834277E-01
9.820000E+01,6.141864E-01
9.830000E+01,6.339314E-01
9.840000E+01,6.404441E-01
9.850000E+01,6.317932E-01
9.860000E+01,6.064144E-01
9.870000E+01,5.631819E-01
9.880000E+01,5.014662E-01
9.890000E+01,4.211774E-01
9.900000E+01,3.227891E-01
9.910000E+01,2.073414E-01
9.920000E+01,7.642248E-02
9.930000E+01,-6.787265E-02
9.940000E+01,-2.230049E-01
9.950000E+01,-3.860736E-01
9.960000E+01,-5.539150E-01
9.970000E+01,-7.232143E-01
9.980000E+01,-8.906244E-01
9.990000E+01,-1.052888E+00
1.000000E+02,-1.206953E+00
1.001000E+02,-1.350085E+00
1.002000E+02,-1.479957E+00
1.003000E+02,-1.594724E+00
1.004000E+02,-1.693073E+00
1.005000E+02,-1.774249E+00
1.006000E+02,-1.838048E+00
1.007000E+02,-1.884788E+00
1.008000E+02,-1.915252E+00
1.009000E+02,-1.930608E+00
1.010000E+02,-1.932318E+00
1.011000E+02,-1.922024E+00
1.012000E+02,-1.901437E+00
1.013000E+02,-1.872224E+00
1.014000E+02,-1.835903E+00
1.015000E+02,-1.793749E+00
1.016000E+02,-1.746724E+00
1.017000E+02,-1.695426E+00
1.018000E+02,-1.640065E+00
1.019000E+02,-1.580464E+00
1.020000E+02,-1.516092E+00
1.021000E+02,-1.446114E+00
1.022000E+02,-1.369465E+00
1.023000E+02,-1.284943E+00
1.024000E+02,-1.191308E+00
1.025000E+02,-1.087386E+00
1.026000E+02,-9.721720E-01
1.027000E+02,-8.449264E-01
1.028000E+02,-7.052538E-01
1.029000E+02,-5.531671E-01
1.030000E+02,-3.891294E-01
1.031000E+02,-2.140721E-01
1.032000E+02,-2.939010E-02
1.033000E+02,1.630863E-01
1.034000E+02,3.611403E-01
1.035000E+02,5.622348E-01
1.036000E+02,7.635921E-01
1.037000E+02,9.622830E-01
1.038000E+02,1.155319E+00
1.039000E+02,1.339748E+00
1.040000E+02,1.512736E+00
1.041000E+02,1.671655E+00
1.042000E+02,1.814149E+00
1.043000E+02,1.938187E+00
1.044000E+02,2.042112E+00
1.045000E+02,2.124666E+00
1.046000E+02,2.185008E+00
1.047000E+02,2.222715E+00
1.048000E+02,2.237776E+00
1.049000E+02,2.230579E+00
1.050000E+02,2.201883E+00
1.051000E+02,2.152795E+00
1.052000E+02,2.084731E+00
1.053000E+02,1.999386E+00
1.054000E+02,1.898690E+00
1.055000E+02,1.784768E+00
1.056000E+02,1.659895E+00
1.057000E+02,1.526444E+00
1.058000E+02,1.386838E+00
1.059000E+02,1.243495E+00
1.060000E+02,1.098766E+00
1.061000E+02,9.548786E-01
1.062000E+02,8.138760E-01
1.063000E+02,6.775559E-01
1.064000E+02,5.474159E-01
1.065000E+02,4.246048E-01
1.066000E+02,3.098829E-01
1.067000E+02,2.035948E-01
1.068000E+02,1.056581E-01
1.069000E+02,1.556870E-02
1.070000E+02,-6.757447E-02
1.071000E+02,-1.450262E-01
1.072000E+02,-2.183326E-01
1.073000E+02,-2.892525E-01
1.074000E+02,-3.596645E-01
1.075000E+02,-4.314647E-01
1.076000E+02,-5.064599E-01
1.077000E+02,-5.862606E-01
1.078000E+02,-6.721812E-01
1.079000E+02,-7.651520E-01
1.080000E+02,-8.656485E-01
1.081000E+02,-9.736423E-01
1.082000E+02,-1.088578E+00
1.083000E+02,-1.209375E+00
1.084000E+02,-1.334460E+00
1.085000E+02,-1.461823E+00
1.086000E+02,-1.589097E+00
1.087000E+02,-1.713658E+00
1.088000E+02,-1.832742E+00
1.089000E+02,-1.943563E+00
1.090000E+02,-2.043438E+00
1.091000E+02,-2.129906E+00
1.092000E+02,-2.200834E+00
1.093000E+02,-2.254506E+00
1.094000E+02,-2.289692E+00
1.095000E+02,-2.305692E+00
1.096000E+02,-2.302352E+00
1.097000E+02,-2.280054E+00
1.098000E+02,-2.239684E+00
1.099000E+02,-2.182573E+00
1.100000E+02,-2.110428E+00
1.101000E+02,-2.025238E+00
1.102000E+02,-1.929183E+00
1.103000E+02,-1.824535E+00
1.104000E+02,-1.713564E+00
1.105000E+02,-1.598454E+00
1.106000E+02,-1.481223E+00
1.107000E+02,-1.363670E+00
1.108000E+02,-1.247329E+00
1.109000E+02,-1.133444E+00
1.110000E+02,-1.022964E+00
1.111000E+02,-9.165458E-01
1.112000E+02,-8.145801E-01
1.113000E+02,-7.172210E-01
1.114000E+02,-6.244253E-01
1.115000E+02,-5.359956E-01
1.116000E+02,-4.516239E-01
1.117000E+02,-3.709337E-01
1.118000E+02,-2.935169E-01
1.119000E+02,-2.189652E-01
1.120000E+02,-1.468947E-01
1.121000E+02,-7.696224E-02
1.122000E+02,-8.875579E-03
1.123000E+02,5.760353E-02
1.124000E+02,1.226611E-01
1.125000E+02,1.864366E-01
1.126000E+02,2.490312E-01
1.127000E+02,3.105171E-01
1.128000E+02,3.709461E-01
1.129000E+02,4.303582E-01
1.130000E+02,4.887871E-01
1.131000E+02,5.462645E-01
1.132000E+02,6.028214E-01
1.133000E+02,6.584880E-01
1.134000E+02,7.132913E-01
1.135000E+02,7.672512E-01
1.136000E+02,8.203761E-01
1.137000E+02,8.726579E-01
1.138000E+02,9.240660E-01
1.139000E+02,9.745426E-01
1.140000E+02,1.023997E+00
1.141000E+02,1.072302E+00
1.142000E+02,1.119286E+00
1.143000E+02,1.164734E+00
1.144000E+02,1.208379E+00
1.145000E+02,1.249903E+00
1.146000E+02,1.288933E+00
1.147000E+02,1.325042E+00
1.148000E+02,1.357754E+00
1.149000E+02,1.386547E+00
1.150000E+02,1.410865E+00
1.151000E+02,1.430131E+00
1.152000E+02,1.443771E+00
1.153000E+02,1.451233E+00
1.154000E+02,1.452026E+00
1.155000E+02,1.445744E+00
1.156000E+02,1.432113E+00
1.157000E+02,1.411026E+00
1.158000E+02,1.382581E+00
1.159000E+02,1.347117E+00
1.160000E+02,1.305244E+00
1.161000E+02,1.257859E+00
1.162000E+02,1.206157E+00
1.163000E+02,1.151624E+00
1.164000E+02,1.096015E+00
1.165000E+02,1.041316E+00
1.166000E+02,9.896894E-01
1.167000E+02,9.434045E-01
1.168000E+02,9.047531E-01
1.169000E+02,8.759560E-01
1.170000E+02,8.590634E-01
1.171000E+02,8.558534E-01
1.172000E+02,8.677343E-01
1.173000E+02,8.956555E-01
1.174000E+02,9.400329E-01
1.175000E+02,1.000693E+00
1.176000E+02,1.076838E+00
1.177000E+02,1.167038E+00
1.178000E+02,1.269253E+00
1.179000E+02,1.380870E+00
1.180000E+02,1.498784E+00
1.181000E+02,1.619482E+00
1.182000E+02,1.739168E+00
1.183000E+02,1.853877E+00
1.184000E+02,1.959624E+00
1.185000E+02,2.052533E+00
1.186000E+02,2.128975E+00
1.187000E+02,2.185694E+00
1.188000E+02,2.219912E+00
1.189000E+02,2.229424E+00
1.190000E+02,2.212661E+00
1.191000E+02,2.168734E+00
1.192000E+02,2.097447E+00
1.193000E+02,1.999287E+00
1.194000E+02,1.875389E+00
1.195000E+02,1.727483E+00
1.196000E+02,1.557817E+00
1.197000E+02,1.369067E+00
1.198000E+02,1.164246E+00
1.199000E+02,9.465940E-01
1.200000E+02,7.194812E-01
1.201000E+02,4.863026E-01
1.202000E+02,2.503864E-01
1.203000E+02,1.490815E-02
1.204000E+02,-2.171829E-01
1.205000E+02,-4.432260E-01
1.206000E+02,-6.608969E-01
1.207000E+02,-8.682438E-01
1.208000E+02,-1.063710E+00
1.209000E+02,-1.246143E+00
1.210000E+02,-1.414794E+00
1.211000E+02,-1.569306E+00
1.212000E+02,-1.709692E+00
1.213000E+02,-1.836304E+00
1.214000E+02,-1.949794E+00
1.215000E+02,-2.051070E+00
1.216000E+02,-2.141245E+00
1.217000E+02,-2.221578E+00
1.218000E+02,-2.293417E+00
1.219000E+02,-2.358136E+00
1.220000E+02,-2.417070E+00
1.221000E+02,-2.471459E+00
1.222000E+02,-2.522385E+00
1.223000E+02,-2.570721E+00
1.224000E+02,-2.617091E+00
1.225000E+02,-2.661832E+00
1.226000E+02,-2.704975E+00
1.227000E+02,-2.746239E+00
1.228000E+02,-2.785038E+00
1.229000E+02,-2.820507E+00
1.230000E+02,-2.851539E+00
1.231000E+02,-2.876841E+00
1.232000E+02,-2.894997E+00
1.233000E+02,-2.904546E+00
1.234000E+02,-2.904056E+00
1.235000E+02,-2.892216E+00
1.236000E+02,-2.867904E+00
1.237000E+02,-2.830267E+00
1.238000E+02,-2.778780E+00
1.239000E+02,-2.713289E+00
1.240000E+02,-2.634040E+00
1.241000E+02,-2.541690E+00
1.242000E+02,-2.437287E+00
1.243000E+02,-2.322243E+00
1.244000E+02,-2.198272E+00
1.245000E+02,-2.067326E+00
1.246000E+02,-1.931505E+00
1.247000E+02,-1.792967E+00
1.248000E+02,-1.653824E+00
1.249000E+02,-1.516050E+00
1.250000E+02,-1.381387E+00
1.251000E+02,-1.251261E+00
1.252000E+02,-1.126721E+00
1.253000E+02,-1.008387E+00
1.254000E+02,-8.964269E-01
1.255000E+02,-7.905502E-01
1.256000E+02,-6.900280E-01
1.257000E+02,-5.937326E-01
1.258000E+02,-5.001980E-01
1.259000E+02,-4.076960E-01
1.260000E+02,-3.143254E-01
1.261000E+02,-2.181101E-01
1.262000E+02,-1.171006E-01
1.263000E+02,-9.474671E-03
1.264000E+02,1.063669E-01
1.265000E+02,2.317145E-01
1.266000E+02,3.674763E-01
1.267000E+02,5.141216E-01
1.268000E+02,6.716407E-01
1.269000E+02,8.395258E-01
1.270000E+02,1.016770E+00
1.271000E+02,1.201884E+00
1.272000E+02,1.392938E+00
1.273000E+02,1.587607E+00
1.274000E+02,1.783245E+00
1.275000E+02,1.976958E+00
1.276000E+02,2.165692E+00
1.277000E+02,2.346325E+00
1.278000E+02,2.515758E+00
1.279000E+02,2.671012E+00
1.280000E+02,2.809310E+00
1.281000E+02,2.928161E+00
1.282000E+02,3.025433E+00
1.283000E+02,3.099408E+00
1.284000E+02,3.148831E+00
1.285000E+02,3.172940E+00
1.286000E+02,3.171482E+00
1.287000E+02,3.144714E+00
1.288000E+02,3.093384E+00
1.289000E+02,3.018698E+00
1.290000E+02,2.922281E+00
1.291000E+02,2.806112E+00
1.292000E+02,2.672460E+00
1.293000E+02,2.523809E+00
1.294000E+02,2.362774E+00
1.295000E+02,2.192027E+00
1.296000E+02,2.014208E+00
1.297000E+02,1.831857E+00
1.298000E+02,1.647342E+00
1.299000E+02,1.462799E+00
1.300000E+02,1.280092E+00
1.301000E+02,1.100772E+00
1.302000E+02,9.260636E-01
1.303000E+02,7.568582E-01
1.304000E+02,5.937236E-01
1.305000E+02,4.369263E-01
1.306000E+02,2.864643E-01
1.307000E+02,1.421094E-01
1.308000E+02,3.455449E-03
1.309000E+02,-1.300297E-01
1.310000E+02,-2.589509E-01
1.311000E+02,-3.839349E-01
1.312000E+02,-5.055822E-01
1.313000E+02,-6.244260E-01
1.314000E+02,-7.408980E-01
1.315000E+02,-8.553023E-01
1.316000E+02,-9.677987E-01
1.317000E+02,-1.078393E+00
1.318000E+02,-1.186939E+00
1.319000E+02,-1.293139E+00
1.320000E+02,-1.396564E+00
1.321000E+02,-1.496661E+00
1.322000E+02,-1.592779E+00
1.323000E+02,-1.684184E+00
1.324000E+02,-1.770084E+00
1.325000E+02,-1.849646E+00
1.326000E+02,-1.922016E+00
1.327000E+02,-1.986335E+00
1.328000E+02,-2.041755E+00
1.329000E+02,-2.087454E+00
1.330000E+02,-2.122646E+00
1.331000E+02,-2.146596E+00
1.332000E+02,-2.158630E+00
1.333000E+02,-2.158150E+00
1.334000E+02,-2.144641E+00
1.335000E+02,-2.117692E+00
1.336000E+02,-2.076999E+00
1.337000E+02,-2.022387E+00
1.338000E+02,-1.953814E+00
1.339000E+02,-1.871387E+00
1.340000E+02,-1.775362E+00
1.341000E+02,-1.666153E+00
1.342000E+02,-1.544328E+00
1.343000E+02,-1.410603E+00
1.344000E+02,-1.265831E+00
1.345000E+02,-1.110990E+00
1.346000E+02,-9.471601E-01
1.347000E+02,-7.755000E-01
1.348000E+02,-5.972253E-01
1.349000E+02,-4.135812E-01
1.350000E+02,-2.258188E-01
1.351000E+02,-3.517368E-02
1.352000E+02,1.571516E-01
1.353000E+02,3.499996E-01
1.354000E+02,5.422639E-01
1.355000E+02,7.328894E-01
1.356000E+02,9.208654E-01
1.357000E+02,1.105214E+00
1.358000E+02,1.284977E+00
1.359000E+02,1.459193E+00
1.360000E+02,1.626885E+00
1.361000E+02,1.787046E+00
1.362000E+02,1.938621E+00
1.363000E+02,2.080513E+00
1.364000E+02,2.211580E+00
1.365000E+02,2.330653E+00
1.366000E+02,2.436559E+00
1.367000E+02,2.528156E+00
1.368000E+02,2.604375E+00
1.369000E+02,2.664270E+00
1.370000E+02,2.707070E+00
1.371000E+02,2.732234E+00
1.372000E+02,2.739502E+00
1.373000E+02,2.728940E+00
1.374000E+02,2.700971E+00
1.375000E+02,2.656397E+00
1.376000E+02,2.596402E+00
1.377000E+02,2.522533E+00
1.378000E+02,2.436667E+00
1.379000E+02,2.340958E+00
1.380000E+02,2.237756E+00
1.381000E+02,2.129528E+00
1.382000E+02,2.018753E+00
1.383000E+02,1.907812E+00
1.384000E+02,1.798889E+00
1.385000E+02,1.693856E+00
1.386000E+02,1.594189E+00
1.387000E+02,1.500884E+00
1.388000E+02,1.414403E+00
1.389000E+02,1.334642E+00
1.390000E+02,1.260928E+00
1.391000E+02,1.192046E+00
1.392000E+02,1.126290E+00
1.393000E+02,1.061552E+00
1.394000E+02,9.954246E-01
1.395000E+02,9.253306E-01
1.396000E+02,8.486597E-01
1.397000E+02,7.629162E-01
1.398000E+02,6.658627E-01
1.399000E+02,5.556552E-01
1.400000E+02,4.309618E-01
1.401000E+02,2.910569E-01
1.402000E+02,1.358877E-01
1.403000E+02,-3.389449E-02
1.404000E+02,-2.169373E-01
1.405000E+02,-4.112279E-01
1.406000E+02,-6.141677E-01
1.407000E+02,-8.226795E-01
1.408000E+02,-1.033340E+00
1.409000E+02,-1.242534E+00
1.410000E+02,-1.446615E+00
1.411000E+02,-1.642077E+00
1.412000E+02,-1.825708E+00
1.413000E+02,-1.994742E+00
1.414000E+02,-2.146976E+00
1.415000E+02,-2.280864E+00
1.416000E+02,-2.395570E+00
1.417000E+02,-2.490988E+00
1.418000E+02,-2.567719E+00
1.419000E+02,-2.627007E+00
1.420000E+02,-2.670647E+00
1.421000E+02,-2.700856E+00
1.422000E+02,-2.720128E+00
1.423000E+02,-2.731071E+00
1.424000E+02,-2.736246E+00
1.425000E+02,-2.738003E+00
1.426000E+02,-2.738344E+00
1.427000E+02,-2.738798E+00
1.428000E+02,-2.740339E+00
1.429000E+02,-2.743332E+00
1.430000E+02,-2.747520E+00
1.431000E+02,-2.752055E+00
1.432000E+02,-2.755562E+00
1.433000E+02,-2.756239E+00
1.434000E+02,-2.751985E+00
1.435000E+02,-2.740546E+00
1.436000E+02,-2.719669E+00
1.437000E+02,-2.687257E+00
1.438000E+02,-2.641519E+00
1.439000E+02,-2.581091E+00
1.440000E+02,-2.505138E+00
1.441000E+02,-2.413416E+00
1.442000E+02,-2.306307E+00
1.443000E+02,-2.184802E+00
1.444000E+02,-2.050458E+00
1.445000E+02,-1.905315E+00
1.446000E+02,-1.751790E+00
1.447000E+02,-1.592542E+00
1.448000E+02,-1.430335E+00
1.449000E+02,-1.267896E+00
1.450000E+02,-1.107775E+00
1.451000E+02,-9.522286E-01
1.452000E+02,-8.031210E-01
1.453000E+02,-6.618601E-01
1.454000E+02,-5.293611E-01
1.455000E+02,-4.060469E-01
1.456000E+02,-2.918794E-01
1.457000E+02,-1.864203E-01
1.458000E+02,-8.891450E-02
1.459000E+02,1.611155E-03
1.460000E+02,8.624143E-02
1.461000E+02,1.660677E-01
1.462000E+02,2.420926E-01
1.463000E+02,3.151516E-01
1.464000E+02,3.858576E-01
1.465000E+02,4.545716E-01
1.466000E+02,5.214029E-01
1.467000E+02,5.862349E-01
1.468000E+02,6.487774E-01
1.469000E+02,7.086363E-01
1.470000E+02,7.653967E-01
1.471000E+02,8.187102E-01
1.472000E+02,8.683781E-01
1.473000E+02,9.144221E-01
1.474000E+02,9.571366E-01
1.475000E+02,9.971148E-01
1.476000E+02,1.035246E+00
1.477000E+02,1.072683E+00
1.478000E+02,1.110778E+00
1.479000E+02,1.150999E+00
1.480000E+02,1.194815E+00
1.481000E+02,1.243583E+00
1.482000E+02,1.298416E+00
1.483000E+02,1.360076E+00
1.484000E+02,1.428866E+00
1.485000E+02,1.504553E+00
1.486000E+02,1.586329E+00
1.487000E+02,1.672800E+00
1.488000E+02,1.762017E+00
1.489000E+02,1.851547E+00
1.490000E+02,1.938583E+00
1.491000E+02,2.020078E+00
1.492000E+02,2.092905E+00
1.493000E+02,2.154028E+00
1.494000E+02,2.200676E+00
1.495000E+02,2.230503E+00
1.496000E+02,2.241735E+00
1.497000E+02,2.233277E+00
1.498000E+02,2.204788E+00
1.499000E+02,2.156715E+00
1.500000E+02,2.090275E+00
1.501000E+02,2.007401E+00
1.502000E+02,1.910638E+00
1.503000E+02,1.803016E+00
1.504000E+02,1.687887E+00
1.505000E+02,1.568753E+00
1.506000E+02,1.449086E+00
1.507000E+02,1.332159E+00
1.508000E+02,1.220895E+00
1.509000E+02,1.117733E+00
1.510000E+02,1.024542E+00
1.511000E+02,9.425637E-01
1.512000E+02,8.723983E-01
1.513000E+02,8.140295E-01
1.514000E+02,7.668856E-01
1.515000E+02,7.299290E-01
1.516000E+02,7.017691E-01
1.517000E+02,6.807869E-01
1.518000E+02,6.652632E-01
1.519000E+02,6.535018E-01
1.520000E+02,6.439369E-01
1.521000E+02,6.352208E-01
1.522000E+02,6.262849E-01
1.523000E+02,6.163714E-01
1.524000E+02,6.050372E-01
1.525000E+02,5.921297E-01
1.526000E+02,5.777404E-01
1.527000E+02,5.621409E-01
1.528000E+02,5.457084E-01
1.529000E+02,5.288490E-01
1.530000E+02,5.119244E-01
1.531000E+02,4.951903E-01
1.532000E+02,4.787507E-01
1.533000E+02,4.625326E-01
1.534000E+02,4.462820E-01
1.535000E+02,4.295825E-01
1.536000E+02,4.118931E-01
1.537000E+02,3.926015E-01
1.538000E+02,3.710887E-01
1.539000E+02,3.467971E-01
1.540000E+02,3.192972E-01
1.541000E+02,2.883456E-01
1.542000E+02,2.539295E-01
1.543000E+02,2.162919E-01
1.544000E+02,1.759370E-01
1.545000E+02,1.336120E-01
1.546000E+02,9.026920E-02
1.547000E+02,4.700786E-02
1.548000E+02,5.003131E-03
1.549000E+02,-3.457473E-02
1.550000E+02,-7.064341E-02
1.551000E+02,-1.022876E-01
1.552000E+02,-1.288280E-01
1.553000E+02,-1.498741E-01
1.554000E+02,-1.653574E-01
1.555000E+02,-1.755410E-01
1.556000E+02,-1.810066E-01
1.557000E+02,-1.826168E-01
1.558000E+02,-1.814591E-01
1.559000E+02,-1.787718E-01
1.560000E+02,-1.758615E-01
1.561000E+02,-1.740145E-01
1.562000E+02,-1.744124E-01
1.563000E+02,-1.780551E-01
1.564000E+02,-1.857000E-01
1.565000E+02,-1.978195E-01
1.566000E+02,-2.145817E-01
1.567000E+02,-2.358551E-01
1.568000E+02,-2.612370E-01
1.569000E+02,-2.901031E-01
1.570000E+02,-3.216755E-01
1.571000E+02,-3.551029E-01
1.572000E+02,-3.895471E-01
1.573000E+02,-4.242700E-01
1.574000E+02,-4.587139E-01
1.575000E+02,-4.925680E-01
1.576000E+02,-5.258185E-01
1.577000E+02,-5.587749E-01
1.578000E+02,-5.920736E-01
1.579000E+02,-6.266552E-01
1.580000E+02,-6.637180E-01
1.581000E+02,-7.046509E-01
1.582000E+02,-7.509482E-01
1.583000E+02,-8.041131E-01
1.584000E+02,-8.655556E-01
1.585000E+02,-9.364906E-01
1.586000E+02,-1.017844E+00
1.587000E+02,-1.110170E+00
1.588000E+02,-1.213590E+00
1.589000E+02,-1.327747E+00
1.590000E+02,-1.451793E+00
1.591000E+02,-1.584390E+00
1.592000E+02,-1.723750E+00
1.593000E+02,-1.867684E+00
1.594000E+02,-2.013678E+00
1.595000E+02,-2.158983E+00
1.596000E+02,-2.300715E+00
1.597000E+02,-2.435955E+00
1.598000E+02,-2.561863E+00
1.599000E+02,-2.675766E+00
1.600000E+02,-2.775257E+00
1.601000E+02,-2.858266E+00
1.602000E+02,-2.923120E+00
1.603000E+02,-2.968589E+00
1.604000E+02,-2.993906E+00
1.605000E+02,-2.998779E+00
1.606000E+02,-2.983373E+00
1.607000E+02,-2.948289E+00
1.608000E+02,-2.894522E+00
1.609000E+02,-2.823417E+00
1.610000E+02,-2.736606E+00
1.611000E+02,-2.635950E+00
1.612000E+02,-2.523477E+00
1.613000E+02,-2.401315E+00
1.614000E+02,-2.271629E+00
1.615000E+02,-2.136565E+00
1.616000E+02,-1.998191E+00
1.617000E+02,-1.858447E+00
1.618000E+02,-1.719094E+00
1.619000E+02,-1.581682E+00
1.620000E+02,-1.447502E+00
1.621000E+02,-1.317564E+00
1.622000E+02,-1.192569E+00
1.623000E+02,-1.072890E+00
1.624000E+02,-9.585625E-01
1.625000E+02,-8.492808E-01
1.626000E+02,-7.444025E-01
1.627000E+02,-6.429652E-01
1.628000E+02,-5.437123E-01
1.629000E+02,-4.451297E-01
1.630000E+02,-3.454950E-01
1.631000E+02,-2.429374E-01
1.632000E+02,-1.355077E-01
1.633000E+02,-2.125801E-02
1.634000E+02,1.016720E-01
1.635000E+02,2.349642E-01
1.636000E+02,3.800306E-01
1.637000E+02,5.379242E-01
1.638000E+02,7.092576E-01
1.639000E+02,8.941319E-01
1.640000E+02,1.092082E+00
1.641000E+02,1.302040E+00
1.642000E+02,1.522324E+00
1.643000E+02,1.750649E+00
1.644000E+02,1.984163E+00
1.645000E+02,2.219520E+00
1.646000E+02,2.452964E+00
1.647000E+02,2.680449E+00
1.648000E+02,2.897776E+00
1.649000E+02,3.100738E+00
1.650000E+02,3.285287E+00
1.651000E+02,3.447687E+00
1.652000E+02,3.584677E+00
1.653000E+02,3.693611E+00
1.654000E+02,3.772578E+00
1.655000E+02,3.820503E+00
1.656000E+02,3.837200E+00
1.657000E+02,3.823403E+00
1.658000E+02,3.780747E+00
1.659000E+02,3.711709E+00
1.660000E+02,3.619514E+00
1.661000E+02,3.507998E+00
1.662000E+02,3.381446E+00
1.663000E+02,3.244403E+00
1.664000E+02,3.101472E+00
1.665000E+02,2.957105E+00
1.666000E+02,2.815399E+00
1.667000E+02,2.679915E+00
1.668000E+02,2.553509E+00
1.669000E+02,2.438214E+00
1.670000E+02,2.335149E+00
1.671000E+02,2.244484E+00
1.672000E+02,2.165451E+00
1.673000E+02,2.096405E+00
1.674000E+02,2.034928E+00
1.675000E+02,1.977985E+00
1.676000E+02,1.922099E+00
1.677000E+02,1.863560E+00
1.678000E+02,1.798645E+00
1.679000E+02,1.723837E+00
1.680000E+02,1.636037E+00
1.681000E+02,1.532746E+00
1.682000E+02,1.412223E+00
1.683000E+02,1.273597E+00
1.684000E+02,1.116932E+00
1.685000E+02,9.432434E-01
1.686000E+02,7.544578E-01
1.687000E+02,5.533309E-01
1.688000E+02,3.433167E-01
1.689000E+02,1.284017E-01
1.690000E+02,-8.708645E-02
1.691000E+02,-2.986875E-01
1.692000E+02,-5.020195E-01
1.693000E+02,-6.929825E-01
1.694000E+02,-8.679432E-01
1.695000E+02,-1.023890E+00
1.696000E+02,-1.158554E+00
1.697000E+02,-1.270483E+00
1.698000E+02,-1.359077E+00
1.699000E+02,-1.424573E+00
