t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.340000E+01,-8.658476E-02,-2.838487E-02,-8.641810E-02,-1.829949E-02,8.763962E-01,3.186210E-03
2.350000E+01,-8.215613E-02,-2.933944E-02,-1.212304E-01,-1.797294E-02,8.534065E-01,6.207565E-03
2.360000E+01,-7.815262E-02,-3.019286E-02,-1.537873E-01,-1.747163E-02,8.250377E-01,9.212415E-03
2.370000E+01,-7.461266E-02,-3.093861E-02,-1.838383E-01,-1.680328E-02,7.914623E-01,1.217796E-02
2.380000E+01,-7.157115E-02,-3.157027E-02,-2.111487E-01,-1.597843E-02,7.528890E-01,1.508096E-02
2.390000E+01,-6.905950E-02,-3.208160E-02,-2.355010E-01,-1.500994E-02,7.095609E-01,1.789799E-02
2.400000E+01,-6.710558E-02,-3.246667E-02,-2.566966E-01,-1.391251E-02,6.617531E-01,2.060577E-02
2.410000E+01,-6.573369E-02,-3.271993E-02,-2.745575E-01,-1.270214E-02,6.097710E-01,2.318145E-02
2.420000E+01,-6.496459E-02,-3.283638E-02,-2.889274E-01,-1.139547E-02,5.539471E-01,2.560293E-02
2.430000E+01,-6.481543E-02,-3.281159E-02,-2.996731E-01,-1.000921E-02,4.946384E-01,2.784922E-02
2.440000E+01,-6.529978E-02,-3.264189E-02,-3.066851E-01,-8.559505E-03,4.322239E-01,2.990078E-02
2.450000E+01,-6.642760E-02,-3.232440E-02,-3.098787E-01,-7.061358E-03,3.671013E-01,3.173982E-02
2.460000E+01,-6.820524E-02,-3.185712E-02,-3.091946E-01,-5.528122E-03,2.996843E-01,3.335061E-02
2.470000E+01,-7.063542E-02,-3.123902E-02,-3.045992E-01,-3.971067E-03,2.303992E-01,3.471982E-02
2.480000E+01,-7.371722E-02,-3.047002E-02,-2.960848E-01,-2.399051E-03,1.596823E-01,3.583670E-02
2.490000E+01,-7.744614E-02,-2.955111E-02,-2.836696E-01,-8.183083E-04,8.797682E-02,3.669335E-02
2.500000E+01,-8.181409E-02,-2.848426E-02,-2.673980E-01,7.676311E-04,1.572947E-02,3.728488E-02
2.510000E+01,-8.680943E-02,-2.727246E-02,-2.473398E-01,2.357882E-03,-5.661207E-02,3.760952E-02
2.520000E+01,-9.241707E-02,-2.591966E-02,-2.235899E-01,3.954012E-03,-1.286023E-01,3.766868E-02
2.530000E+01,-9.861852E-02,-2.443071E-02,-1.962678E-01,5.559718E-03,-1.998005E-01,3.746695E-02
2.540000E+01,-1.053920E-01,-2.281130E-02,-1.655168E-01,7.180378E-03,-2.697741E-01,3.701202E-02
2.550000E+01,-1.127127E-01,-2.106787E-02,-1.315029E-01,8.822508E-03,-3.381007E-01,3.631457E-02
2.560000E+01,-1.205525E-01,-1.920749E-02,-9.441382E-02,1.049313E-02,-4.043708E-01,3.538807E-02
2.570000E+01,-1.288808E-01,-1.723778E-02,-5.445789E-02,1.219909E-02,-4.681907E-01,3.424850E-02
2.580000E+01,-1.376639E-01,-1.516679E-02,-1.186258E-02,1.394636E-02,-5.291842E-01,3.291410E-02
2.590000E+01,-1.468660E-01,-1.300287E-02,3.312696E-02,1.573934E-02,-5.869949E-01,3.140495E-02
2.600000E+01,-1.564486E-01,-1.075462E-02,8.024949E-02,1.758019E-02,-6.412884E-01,2.974263E-02
2.610000E+01,-1.663712E-01,-8.430751E-03,1.292294E-01,1.946825E-02,-6.917535E-01,2.794978E-02
2.620000E+01,-1.765912E-01,-6.040035E-03,1.797783E-01,2.139960E-02,-7.381041E-01,2.604968E-02
2.630000E+01,-1.870641E-01,-3.591225E-03,2.315976E-01,2.336663E-02,-7.800803E-01,2.406581E-02
2.640000E+01,-1.977439E-01,-1.093018E-03,2.843794E-01,2.535792E-02,-8.174493E-01,2.202142E-02
2.650000E+01,-2.085829E-01,1.445977E-03,3.378094E-01,2.735817E-02,-8.500063E-01,1.993916E-02
2.660000E+01,-2.195319E-01,4.017250E-03,3.915688E-01,2.934834E-02,-8.775749E-01,1.784067E-02
2.670000E+01,-2.305405E-01,6.612387E-03,4.453358E-01,3.130600E-02,-9.000075E-01,1.574631E-02
2.680000E+01,-2.415572E-01,9.223051E-03,4.987886E-01,3.320579E-02,-9.171852E-01,1.367487E-02
2.690000E+01,-2.525295E-01,1.184096E-02,5.516064E-01,3.502009E-02,-9.290180E-01,1.164338E-02
2.700000E+01,-2.634038E-01,1.445783E-02,6.034723E-01,3.671979E-02,-9.354442E-01,9.666946E-03
2.710000E+01,-2.741263E-01,1.706540E-02,6.540748E-01,3.827522E-02,-9.364304E-01,7.758738E-03
2.720000E+01,-2.846422E-01,1.965533E-02,7.031096E-01,3.965707E-02,-9.319705E-01,5.929949E-03
2.730000E+01,-2.948970E-01,2.221922E-02,7.502815E-01,4.083745E-02,-9.220856E-01,4.189882E-03
2.740000E+01,-3.048358E-01,2.474861E-02,7.953058E-01,4.179090E-02,-9.068233E-01,2.546075E-03
2.750000E+01,-3.144043E-01,2.723494E-02,8.379102E-01,4.249530E-02,-8.862571E-01,1.004480E-03
2.760000E+01,-3.235485E-01,2.966965E-02,8.778355E-01,4.293287E-02,-8.604858E-01,-4.303239E-04
2.770000E+01,-3.322158E-01,3.204418E-02,9.148373E-01,4.309084E-02,-8.296330E-01,-1.754879E-03
2.780000E+01,-3.403545E-01,3.435003E-02,9.486869E-01,4.296218E-02,-7.938466E-01,-2.966593E-03
2.790000E+01,-3.479150E-01,3.657894E-02,9.791721E-01,4.254599E-02,-7.532983E-01,-4.063475E-03
2.800000E+01,-3.548496E-01,3.872291E-02,1.006098E+00,4.184776E-02,-7.081835E-01,-5.043891E-03
2.810000E+01,-3.611131E-01,4.077440E-02,1.029287E+00,4.087950E-02,-6.587202E-01,-5.906339E-03
2.820000E+01,-3.666635E-01,4.272646E-02,1.048580E+00,3.965946E-02,-6.051491E-01,-6.649270E-03
2.830000E+01,-3.714618E-01,4.457291E-02,1.063836E+00,3.821188E-02,-5.477329E-01,-7.270949E-03
2.840000E+01,-3.754725E-01,4.630845E-02,1.074934E+00,3.656634E-02,-4.867556E-01,-7.769377E-03
2.850000E+01,-3.786642E-01,4.792886E-02,1.081770E+00,3.475705E-02,-4.225218E-01,-8.142270E-03
2.860000E+01,-3.810094E-01,4.943113E-02,1.084260E+00,3.282197E-02,-3.553559E-01,-8.387103E-03
2.870000E+01,-3.824848E-01,5.081357E-02,1.082338E+00,3.080177E-02,-2.856006E-01,-8.501210E-03
2.880000E+01,-3.830714E-01,5.207592E-02,1.075955E+00,2.873872E-02,-2.136159E-01,-8.481948E-03
2.890000E+01,-3.827545E-01,5.321939E-02,1.065081E+00,2.667559E-02,-1.397773E-01,-8.326904E-03
2.900000E+01,-3.815236E-01,5.424668E-02,1.049706E+00,2.465448E-02,-6.447383E-02,-8.034146E-03
2.910000E+01,-3.793724E-01,5.516198E-02,1.029833E+00,2.271566E-02,1.189421E-02,-7.602498E-03
2.920000E+01,-3.762983E-01,5.597088E-02,1.005486E+00,2.089660E-02,8.891766E-02,-7.031838E-03
2.930000E+01,-3.723024E-01,5.668029E-02,9.767028E-01,1.923094E-02,1.661813E-01,-6.323386E-03
2.940000E+01,-3.673890E-01,5.729822E-02,9.435393E-01,1.774772E-02,2.432669E-01,-5.479990E-03
2.950000E+01,-3.615656E-01,5.783366E-02,9.060662E-01,1.647069E-02,3.197562E-01,-4.506374E-03
2.960000E+01,-3.548419E-01,5.829628E-02,8.643701E-01,1.541783E-02,3.952346E-01,-3.409349E-03
2.970000E+01,-3.472302E-01,5.869621E-02,8.185522E-01,1.460098E-02,4.692940E-01,-2.197976E-03
2.980000E+01,-3.387443E-01,5.904377E-02,7.687287E-01,1.402575E-02,5.415369E-01,-8.836563E-04
2.990000E+01,-3.293996E-01,5.934910E-02,7.150297E-01,1.369151E-02,6.115790E-01,5.198361E-04
3.000000E+01,-3.192125E-01,5.962196E-02,6.575993E-01,1.359162E-02,6.790531E-01,1.996404E-03
3.010000E+01,-3.082003E-01,5.987137E-02,5.965950E-01,1.371375E-02,7.436118E-01,3.527746E-03
3.020000E+01,-2.963805E-01,6.010535E-02,5.321873E-01,1.404036E-02,8.049304E-01,5.093551E-03
3.030000E+01,-2.837712E-01,6.033072E-02,4.645595E-01,1.454932E-02,8.627096E-01,6.671755E-03
3.040000E+01,-2.703903E-01,6.055283E-02,3.939070E-01,1.521460E-02,9.166774E-01,8.238871E-03
3.050000E+01,-2.562559E-01,6.077541E-02,3.204371E-01,1.600697E-02,9.665913E-01,9.770349E-03
3.060000E+01,-2.413855E-01,6.100047E-02,2.443684E-01,1.689484E-02,1.012240E+00,1.124100E-02
3.070000E+01,-2.257968E-01,6.122821E-02,1.659307E-01,1.784501E-02,1.053443E+00,1.262543E-02
3.080000E+01,-2.095068E-01,6.145699E-02,8.536377E-02,1.882352E-02,1.090055E+00,1.389848E-02
3.090000E+01,-1.925325E-01,6.168340E-02,2.917366E-03,1.979638E-02,1.121960E+00,1.503569E-02
3.100000E+01,-1.748907E-01,6.190231E-02,-8.114979E-02,2.073032E-02,1.149080E+00,1.601375E-02
3.110000E+01,-1.565977E-01,6.210704E-02,-1.665707E-01,2.159344E-02,1.171366E+00,1.681085E-02
3.120000E+01,-1.376699E-01,6.228949E-02,-2.530709E-01,2.235586E-02,1.188802E+00,1.740715E-02
3.130000E+01,-1.181235E-01,6.244038E-02,-3.403696E-01,2.299020E-02,1.201405E+00,1.778499E-02
3.140000E+01,-9.797482E-02,6.254946E-02,-4.281807E-01,2.347204E-02,1.209222E+00,1.792928E-02
3.150000E+01,-7.724015E-02,6.260578E-02,-5.162139E-01,2.378029E-02,1.212326E+00,1.782762E-02
3.160000E+01,-5.593603E-02,6.259792E-02,-6.041764E-01,2.389746E-02,1.210822E+00,1.747049E-02
3.170000E+01,-3.407926E-02,6.251427E-02,-6.917737E-01,2.380983E-02,1.204837E+00,1.685137E-02
3.180000E+01,-1.168707E-02,6.234324E-02,-7.787117E-01,2.350758E-02,1.194526E+00,1.596669E-02
3.190000E+01,1.122280E-02,6.207351E-02,-8.646982E-01,2.298474E-02,1.180061E+00,1.481590E-02
3.200000E+01,3.463194E-02,6.169422E-02,-9.494441E-01,2.223918E-02,1.161640E+00,1.340130E-02
3.210000E+01,5.852109E-02,6.119513E-02,-1.032666E+00,2.127242E-02,1.139474E+00,1.172798E-02
3.220000E+01,8.286995E-02,6.056674E-02,-1.114086E+00,2.008943E-02,1.113793E+00,9.803627E-03
3.230000E+01,1.076570E-01,5.980042E-02,-1.193436E+00,1.869832E-02,1.084840E+00,7.638334E-03
3.240000E+01,1.328591E-01,5.888844E-02,-1.270456E+00,1.711000E-02,1.052866E+00,5.244385E-03
3.250000E+01,1.584515E-01,5.782396E-02,-1.344900E+00,1.533778E-02,1.018135E+00,2.636021E-03
3.260000E+01,1.844073E-01,5.660109E-02,-1.416531E+00,1.339688E-02,9.809129E-01,-1.708003E-04
3.270000E+01,2.106973E-01,5.521478E-02,-1.485129E+00,1.130403E-02,9.414704E-01,-3.158643E-03
3.280000E+01,2.372894E-01,5.366075E-02,-1.550484E+00,9.076886E-03,9.000777E-01,-6.308833E-03
3.290000E+01,2.641486E-01,5.193547E-02,-1.612406E+00,6.733596E-03,8.570026E-01,-9.601684E-03
3.300000E+01,2.912366E-01,5.003597E-02,-1.670717E+00,4.292269E-03,8.125073E-01,-1.301671E-02
3.310000E+01,3.185114E-01,4.795982E-02,-1.725254E+00,1.770530E-03,7.668454E-01,-1.653281E-02
3.320000E+01,3.459269E-01,4.570498E-02,-1.775870E+00,-8.149076E-04,7.202595E-01,-2.012847E-02
3.330000E+01,3.734329E-01,4.326974E-02,-1.822435E+00,-3.448598E-03,6.729785E-01,-2.378189E-02
3.340000E+01,4.009748E-01,4.065264E-02,-1.864829E+00,-6.116654E-03,6.252151E-01,-2.747115E-02
3.350000E+01,4.284936E-01,3.785243E-02,-1.902947E+00,-8.806945E-03,5.771633E-01,-3.117428E-02
3.360000E+01,4.559254E-01,3.486805E-02,-1.936697E+00,-1.150920E-02,5.289970E-01,-3.486940E-02
3.370000E+01,4.832018E-01,3.169863E-02,-1.965997E+00,-1.421501E-02,4.808678E-01,-3.853477E-02
3.380000E+01,5.102498E-01,2.834356E-02,-1.990777E+00,-1.691774E-02,4.329039E-01,-4.214884E-02
3.390000E+01,5.369922E-01,2.480253E-02,-2.010972E+00,-1.961229E-02,3.852095E-01,-4.569032E-02
3.400000E+01,5.633474E-01,2.107566E-02,-2.026529E+00,-2.229483E-02,3.378638E-01,-4.913818E-02
3.410000E+01,5.892298E-01,1.716365E-02,-2.037398E+00,-2.496239E-02,2.909212E-01,-5.247167E-02
3.420000E+01,6.145507E-01,1.306788E-02,-2.043538E+00,-2.761246E-02,2.444120E-01,-5.567036E-02
3.430000E+01,6.392180E-01,8.790640E-03,-2.044910E+00,-3.024244E-02,1.983426E-01,-5.871408E-02
3.440000E+01,6.631371E-01,4.335316E-03,-2.041483E+00,-3.284919E-02,1.526972E-01,-6.158300E-02
3.450000E+01,6.862115E-01,-2.934444E-04,-2.033227E+00,-3.542850E-02,1.074393E-01,-6.425756E-02
3.460000E+01,7.083431E-01,-5.089516E-03,-2.020118E+00,-3.797465E-02,6.251377E-02,-6.671852E-02
3.470000E+01,7.294331E-01,-1.004512E-02,-2.002135E+00,-4.048001E-02,1.784894E-02,-6.894696E-02
3.480000E+01,7.493827E-01,-1.515066E-02,-1.979264E+00,-4.293474E-02,-2.664055E-02,-7.092429E-02
3.490000E+01,7.680933E-01,-2.039456E-02,-1.951493E+00,-4.532659E-02,-7.105113E-02,-7.263233E-02
3.500000E+01,7.854678E-01,-2.576319E-02,-1.918818E+00,-4.764089E-02,-1.154873E-01,-7.405332E-02
3.510000E+01,8.014106E-01,-3.124078E-02,-1.881243E+00,-4.986057E-02,-1.600587E-01,-7.517005E-02
3.520000E+01,8.158287E-01,-3.680937E-02,-1.838777E+00,-5.196650E-02,-2.048770E-01,-7.596591E-02
3.530000E+01,8.286325E-01,-4.244886E-02,-1.791441E+00,-5.393777E-02,-2.500526E-01,-7.642507E-02
3.540000E+01,8.397356E-01,-4.813705E-02,-1.739266E+00,-5.575232E-02,-2.956920E-01,-7.653260E-02
3.550000E+01,8.490564E-01,-5.384982E-02,-1.682291E+00,-5.738750E-02,-3.418949E-01,-7.627465E-02
3.560000E+01,8.565177E-01,-5.956122E-02,-1.620572E+00,-5.882089E-02,-3.887512E-01,-7.563868E-02
3.570000E+01,8.620481E-01,-6.524375E-02,-1.554176E+00,-6.003105E-02,-4.363388E-01,-7.461364E-02
3.580000E+01,8.655817E-01,-7.086864E-02,-1.483184E+00,-6.099837E-02,-4.847210E-01,-7.319022E-02
3.590000E+01,8.670591E-01,-7.640612E-02,-1.407693E+00,-6.170591E-02,-5.339447E-01,-7.136110E-02
3.600000E+01,8.664275E-01,-8.182578E-02,-1.327814E+00,-6.214016E-02,-5.840384E-01,-6.912121E-02
3.610000E+01,8.636412E-01,-8.709697E-02,-1.243677E+00,-6.229174E-02,-6.350107E-01,-6.646794E-02
3.620000E+01,8.586618E-01,-9.218919E-02,-1.155424E+00,-6.215593E-02,-6.868492E-01,-6.340141E-02
3.630000E+01,8.514587E-01,-9.707249E-02,-1.063218E+00,-6.173310E-02,-7.395193E-01,-5.992464E-02
3.640000E+01,8.420089E-01,-1.017179E-01,-9.672335E-01,-6.102890E-02,-7.929637E-01,-5.604377E-02
3.650000E+01,8.302976E-01,-1.060978E-01,-8.676643E-01,-6.005432E-02,-8.471018E-01,-5.176816E-02
3.660000E+01,8.163181E-01,-1.101863E-01,-7.647185E-01,-5.882546E-02,-9.018297E-01,-4.711054E-02
3.670000E+01,8.000722E-01,-1.139596E-01,-6.586195E-01,-5.736315E-02,-9.570202E-01,-4.208702E-02
3.680000E+01,7.815696E-01,-1.173966E-01,-5.496054E-01,-5.569239E-02,-1.012523E+00,-3.671709E-02
3.690000E+01,7.608285E-01,-1.204786E-01,-4.379282E-01,-5.384155E-02,-1.068167E+00,-3.102358E-02
3.700000E+01,7.378754E-01,-1.231898E-01,-3.238530E-01,-5.184153E-02,-1.123757E+00,-2.503252E-02
3.710000E+01,7.127448E-01,-1.255177E-01,-2.076575E-01,-4.972468E-02,-1.179080E+00,-1.877295E-02
3.720000E+01,6.854794E-01,-1.274530E-01,-8.963091E-02,-4.752383E-02,-1.233903E+00,-1.227673E-02
3.730000E+01,6.561297E-01,-1.289893E-01,2.992694E-02,-4.527111E-02,-1.287974E+00,-5.578217E-03
3.740000E+01,6.247539E-01,-1.301238E-01,1.507064E-01,-4.299698E-02,-1.341027E+00,1.286021E-03
3.750000E+01,5.914178E-01,-1.308564E-01,2.723890E-01,-4.072923E-02,-1.392780E+00,8.277571E-03
3.760000E+01,5.561946E-01,-1.311901E-01,3.946488E-01,-3.849213E-02,-1.442940E+00,1.535655E-02
3.770000E+01,5.191644E-01,-1.311307E-01,5.171530E-01,-3.630571E-02,-1.491203E+00,2.248198E-02
3.780000E+01,4.804145E-01,-1.306862E-01,6.395635E-01,-3.418527E-02,-1.537256E+00,2.961221E-02
3.790000E+01,4.400386E-01,-1.298669E-01,7.615380E-01,-3.214108E-02,-1.580781E+00,3.670525E-02
3.800000E+01,3.981370E-01,-1.286849E-01,8.827311E-01,-3.017824E-02,-1.621454E+00,4.371920E-02
3.810000E+01,3.548162E-01,-1.271535E-01,1.002796E+00,-2.829685E-02,-1.658951E+00,5.061252E-02
3.820000E+01,3.101884E-01,-1.252872E-01,1.121384E+00,-2.649228E-02,-1.692948E+00,5.734444E-02
3.830000E+01,2.643718E-01,-1.231014E-01,1.238150E+00,-2.475567E-02,-1.723124E+00,6.387516E-02
3.840000E+01,2.174899E-01,-1.206115E-01,1.352749E+00,-2.307463E-02,-1.749162E+00,7.016613E-02
3.850000E+01,1.696713E-01,-1.178331E-01,1.464840E+00,-2.143396E-02,-1.770752E+00,7.618030E-02
3.860000E+01,1.210496E-01,-1.147815E-01,1.574087E+00,-1.981652E-02,-1.787596E+00,8.188222E-02
3.870000E+01,7.176265E-02,-1.114715E-01,1.680159E+00,-1.820409E-02,-1.799405E+00,8.723829E-02
3.880000E+01,2.195259E-02,-1.079172E-01,1.782732E+00,-1.657828E-02,-1.805905E+00,9.221680E-02
3.890000E+01,-2.823476E-02,-1.041319E-01,1.881492E+00,-1.492132E-02,-1.806838E+00,9.678809E-02
3.900000E+01,-7.865033E-02,-1.001278E-01,1.976130E+00,-1.321681E-02,-1.801965E+00,1.009246E-01
3.910000E+01,-1.291423E-01,-9.591640E-02,2.066351E+00,-1.145038E-02,-1.791066E+00,1.046012E-01
3.920000E+01,-1.795565E-01,-9.150822E-02,2.151867E+00,-9.610121E-03,-1.773942E+00,1.077948E-01
3.930000E+01,-2.297373E-01,-8.691300E-02,2.232402E+00,-7.686951E-03,-1.750421E+00,1.104849E-01
3.940000E+01,-2.795279E-01,-8.213986E-02,2.307690E+00,-5.674799E-03,-1.720356E+00,1.126536E-01
3.950000E+01,-3.287712E-01,-7.719746E-02,2.377479E+00,-3.570622E-03,-1.683627E+00,1.142857E-01
3.960000E+01,-3.773106E-01,-7.209428E-02,2.441527E+00,-1.374298E-03,-1.640144E+00,1.153686E-01
3.970000E+01,-4.249901E-01,-6.683887E-02,2.499605E+00,9.116061E-04,-1.589848E+00,1.158932E-01
3.980000E+01,-4.716560E-01,-6.144009E-02,2.551496E+00,3.282151E-03,-1.532712E+00,1.158530E-01
3.990000E+01,-5.171567E-01,-5.590738E-02,2.596998E+00,5.730406E-03,-1.468744E+00,1.152451E-01
4.000000E+01,-5.613440E-01,-5.025109E-02,2.635920E+00,8.247858E-03,-1.397987E+00,1.140703E-01
4.010000E+01,-6.040736E-01,-4.448265E-02,2.668087E+00,1.082480E-02,-1.320518E+00,1.123325E-01
4.020000E+01,-6.452059E-01,-3.861487E-02,2.693338E+00,1.345071E-02,-1.236453E+00,1.100399E-01
4.030000E+01,-6.846066E-01,-3.266204E-02,2.711527E+00,1.611451E-02,-1.145944E+00,1.072043E-01
4.040000E+01,-7.221472E-01,-2.664013E-02,2.722525E+00,1.880480E-02,-1.049182E+00,1.038413E-01
4.050000E+01,-7.577060E-01,-2.056687E-02,2.726222E+00,2.150994E-02,-9.463928E-01,9.997046E-02
4.060000E+01,-7.911682E-01,-1.446176E-02,2.722523E+00,2.421804E-02,-8.378434E-01,9.561515E-02
4.070000E+01,-8.224268E-01,-8.346077E-03,2.711357E+00,2.691687E-02,-7.238364E-01,9.080233E-02
4.080000E+01,-8.513829E-01,-2.242777E-03,2.692671E+00,2.959357E-02,-6.047114E-01,8.556238E-02
4.090000E+01,-8.779464E-01,3.823628E-03,2.666437E+00,3.223443E-02,-4.808445E-01,7.992884E-02
4.100000E+01,-9.020362E-01,9.827252E-03,2.632650E+00,3.482450E-02,-3.526464E-01,7.393803E-02
4.110000E+01,-9.235806E-01,1.574107E-02,2.591328E+00,3.734721E-02,-2.205623E-01,6.762868E-02
4.120000E+01,-9.425182E-01,2.153719E-02,2.542519E+00,3.978402E-02,-8.506976E-02,6.104142E-02
4.130000E+01,-9.587975E-01,2.718714E-02,2.486294E+00,4.211411E-02,5.332253E-02,5.421834E-02
4.140000E+01,-9.723779E-01,3.266222E-02,2.422755E+00,4.431407E-02,1.940764E-01,4.720245E-02
4.150000E+01,-9.832297E-01,3.793383E-02,2.352030E+00,4.635789E-02,3.366263E-01,4.003715E-02
4.160000E+01,-9.913345E-01,4.297383E-02,2.274276E+00,4.821685E-02,4.803811E-01,3.276574E-02
4.170000E+01,-9.966853E-01,4.775489E-02,2.189679E+00,4.985979E-02,6.247266E-01,2.543088E-02
4.180000E+01,-9.992867E-01,5.225082E-02,2.098451E+00,5.125342E-02,7.690280E-01,1.807418E-02
4.190000E+01,-9.991554E-01,5.643693E-02,2.000835E+00,5.236285E-02,9.126324E-01,1.073576E-02
4.200000E+01,-9.963194E-01,6.029028E-02,1.897097E+00,5.315230E-02,1.054872E+00,3.453952E-03
4.210000E+01,-9.908187E-01,6.379002E-02,1.787529E+00,5.358597E-02,1.195068E+00,-3.735000E-03
4.220000E+01,-9.827047E-01,6.691760E-02,1.672450E+00,5.362904E-02,1.332531E+00,-1.079711E-02
4.230000E+01,-9.720401E-01,6.965696E-02,1.552199E+00,5.324877E-02,1.466570E+00,-1.770075E-02
4.240000E+01,-9.588981E-01,7.199473E-02,1.427137E+00,5.241570E-02,1.596493E+00,-2.441668E-02
4.250000E+01,-9.433622E-01,7.392036E-02,1.297646E+00,5.110483E-02,1.721611E+00,-3.091800E-02
4.260000E+01,-9.255251E-01,7.542620E-02,1.164124E+00,4.929677E-02,1.841244E+00,-3.718002E-02
4.270000E+01,-9.054884E-01,7.650752E-02,1.026988E+00,4.697891E-02,1.954728E+00,-4.318007E-02
4.280000E+01,-8.833608E-01,7.716260E-02,8.866681E-01,4.414634E-02,2.061417E+00,-4.889729E-02
4.290000E+01,-8.592576E-01,7.739262E-02,7.436095E-01,4.080271E-02,2.160690E+00,-5.431240E-02
4.300000E+01,-8.332993E-01,7.720170E-02,5.982689E-01,3.696087E-02,2.251957E+00,-5.940738E-02
4.310000E+01,-8.056105E-01,7.659673E-02,4.511136E-01,3.264321E-02,2.334664E+00,-6.416526E-02
4.320000E+01,-7.763181E-01,7.558735E-02,3.026207E-01,2.788187E-02,2.408301E+00,-6.856985E-02
4.330000E+01,-7.455507E-01,7.418574E-02,1.532749E-01,2.271856E-02,2.472405E+00,-7.260552E-02
4.340000E+01,-7.134367E-01,7.240655E-02,3.567925E-03,1.720417E-02,2.526565E+00,-7.625708E-02
4.350000E+01,-6.801036E-01,7.026673E-02,-1.460036E-01,1.139811E-02,2.570430E+00,-7.950963E-02
4.360000E+01,-6.456765E-01,6.778531E-02,-2.949394E-01,5.367359E-03,2.603713E+00,-8.234855E-02
4.370000E+01,-6.102773E-01,6.498333E-02,-4.427372E-01,-8.146731E-04,2.626191E+00,-8.475948E-02
4.380000E+01,-5.740238E-01,6.188357E-02,-5.888947E-01,-7.069513E-03,2.637714E+00,-8.672850E-02
4.390000E+01,-5.370293E-01,5.851048E-02,-7.329115E-01,-1.331514E-02,2.638204E+00,-8.824222E-02
4.400000E+01,-4.994018E-01,5.488992E-02,-8.742914E-01,-1.946765E-02,2.627657E+00,-8.928803E-02
4.410000E+01,-4.612440E-01,5.104906E-02,-1.012545E+00,-2.544291E-02,2.606144E+00,-8.985439E-02
4.420000E+01,-4.226529E-01,4.701624E-02,-1.147192E+00,-3.115834E-02,2.573812E+00,-8.993116E-02
4.430000E+01,-3.837204E-01,4.282077E-02,-1.277764E+00,-3.653461E-02,2.530881E+00,-8.950993E-02
4.440000E+01,-3.445332E-01,3.849283E-02,-1.403808E+00,-4.149727E-02,2.477639E+00,-8.858439E-02
4.450000E+01,-3.051734E-01,3.406336E-02,-1.524889E+00,-4.597825E-02,2.414447E+00,-8.715071E-02
4.460000E+01,-2.657189E-01,2.956391E-02,-1.640592E+00,-4.991722E-02,2.341727E+00,-8.520790E-02
4.470000E+01,-2.262441E-01,2.502653E-02,-1.750528E+00,-5.326279E-02,2.259959E+00,-8.275812E-02
4.480000E+01,-1.868205E-01,2.048370E-02,-1.854331E+00,-5.597340E-02,2.169680E+00,-7.980695E-02
4.490000E+01,-1.475177E-01,1.596816E-02,-1.951669E+00,-5.801807E-02,2.071470E+00,-7.636365E-02
4.500000E+01,-1.084034E-01,1.151287E-02,-2.042238E+00,-5.937682E-02,1.965953E+00,-7.244130E-02
4.510000E+01,-6.954440E-02,7.150845E-03,-2.125769E+00,-6.004086E-02,1.853787E+00,-6.805690E-02
4.520000E+01,-3.100705E-02,2.915077E-03,-2.202029E+00,-6.001253E-02,1.735656E+00,-6.323137E-02
4.530000E+01,7.142526E-03,-1.161623E-03,-2.270821E+00,-5.930496E-02,1.612267E+00,-5.798951E-02
4.540000E+01,4.483813E-02,-5.046749E-03,-2.331984E+00,-5.794149E-02,1.484338E+00,-5.235987E-02
4.550000E+01,8.201342E-02,-8.708264E-03,-2.385397E+00,-5.595491E-02,1.352597E+00,-4.637447E-02
4.560000E+01,1.186020E-01,-1.211478E-02,-2.430974E+00,-5.338651E-02,1.217772E+00,-4.006861E-02
4.570000E+01,1.545376E-01,-1.523573E-02,-2.468667E+00,-5.028489E-02,1.080588E+00,-3.348043E-02
4.580000E+01,1.897543E-01,-1.804163E-02,-2.498464E+00,-4.670473E-02,9.417598E-01,-2.665056E-02
4.590000E+01,2.241872E-01,-2.050428E-02,-2.520388E+00,-4.270545E-02,8.019890E-01,-1.962169E-02
4.600000E+01,2.577729E-01,-2.259701E-02,-2.534493E+00,-3.834977E-02,6.619586E-01,-1.243805E-02
4.610000E+01,2.904496E-01,-2.429497E-02,-2.540867E+00,-3.370233E-02,5.223302E-01,-5.144902E-03
4.620000E+01,3.221584E-01,-2.557543E-02,-2.539626E+00,-2.882824E-02,3.837410E-01,2.211903E-03
4.630000E+01,3.528437E-01,-2.641802E-02,-2.530914E+00,-2.379178E-02,2.468007E-01,9.586495E-03
4.640000E+01,3.824535E-01,-2.680506E-02,-2.514901E+00,-1.865510E-02,1.120898E-01,1.693346E-02
4.650000E+01,4.109403E-01,-2.672180E-02,-2.491782E+00,-1.347711E-02,-1.984195E-02,2.420830E-02
4.660000E+01,4.382614E-01,-2.615674E-02,-2.461772E+00,-8.312471E-03,-1.484775E-01,3.136792E-02
4.670000E+01,4.643795E-01,-2.510184E-02,-2.425110E+00,-3.210767E-03,-2.733330E-01,3.837096E-02
