t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.330000E+01,8.534810E-02,-3.698727E-01,-1.695349E-01,-4.462975E-02,-1.872973E-01,1.107430E-01
2.340000E+01,7.839735E-02,-3.566483E-01,-1.347895E-01,-3.487437E-02,-2.043064E-01,1.233418E-01
2.350000E+01,7.094781E-02,-3.419465E-01,-9.800502E-02,-2.501087E-02,-2.213893E-01,1.360069E-01
2.360000E+01,6.300989E-02,-3.258125E-01,-5.929459E-02,-1.504724E-02,-2.384346E-01,1.486841E-01
2.370000E+01,5.459740E-02,-3.082981E-01,-1.878864E-02,-4.988659E-03,-2.553256E-01,1.613148E-01
2.380000E+01,4.572772E-02,-2.894620E-01,2.336574E-02,5.161370E-03,-2.719397E-01,1.738351E-01
2.390000E+01,3.642197E-02,-2.693689E-01,6.700540E-02,1.539995E-02,-2.881497E-01,1.861764E-01
2.400000E+01,2.670508E-02,-2.480898E-01,1.119519E-01,2.572366E-02,-3.038237E-01,1.982653E-01
2.410000E+01,1.660593E-02,-2.257011E-01,1.580124E-01,3.612755E-02,-3.188260E-01,2.100240E-01
2.420000E+01,6.157321E-03,-2.022847E-01,2.049806E-01,4.660417E-02,-3.330173E-01,2.213707E-01
2.430000E+01,-4.604020E-03,-1.779269E-01,2.526380E-01,5.714283E-02,-3.462559E-01,2.322202E-01
2.440000E+01,-1.563754E-02,-1.527187E-01,3.007548E-01,6.772894E-02,-3.583982E-01,2.424845E-01
2.450000E+01,-2.689902E-02,-1.267545E-01,3.490918E-01,7.834362E-02,-3.693000E-01,2.520741E-01
2.460000E+01,-3.834075E-02,-1.001322E-01,3.974012E-01,8.896346E-02,-3.788171E-01,2.608987E-01
2.470000E+01,-4.991188E-02,-7.295225E-02,4.454284E-01,9.956053E-02,-3.868071E-01,2.688683E-01
2.480000E+01,-6.155868E-02,-4.531726E-02,4.929133E-01,1.101025E-01,-3.931303E-01,2.758947E-01
2.490000E+01,-7.322503E-02,-1.733132E-02,5.395922E-01,1.205531E-01,-3.976510E-01,2.818926E-01
2.500000E+01,-8.485283E-02,1.090055E-02,5.851993E-01,1.308725E-01,-4.002397E-01,2.867810E-01
2.510000E+01,-9.638250E-02,3.927294E-02,6.294683E-01,1.410179E-01,-4.007741E-01,2.904844E-01
2.520000E+01,-1.077536E-01,6.768059E-02,6.721342E-01,1.509444E-01,-3.991410E-01,2.929341E-01
2.530000E+01,-1.189051E-01,9.601890E-02,7.129349E-01,1.606055E-01,-3.952379E-01,2.940695E-01
2.540000E+01,-1.297767E-01,1.241844E-01,7.516128E-01,1.699539E-01,-3.889748E-01,2.938392E-01
2.550000E+01,-1.403083E-01,1.520751E-01,7.879169E-01,1.789421E-01,-3.802759E-01,2.922016E-01
2.560000E+01,-1.504417E-01,1.795910E-01,8.216040E-01,1.875232E-01,-3.690810E-01,2.891260E-01
2.570000E+01,-1.601202E-01,2.066342E-01,8.524402E-01,1.956512E-01,-3.553469E-01,2.845931E-01
2.580000E+01,-1.692899E-01,2.331091E-01,8.802032E-01,2.032812E-01,-3.390491E-01,2.785953E-01
2.590000E+01,-1.778994E-01,2.589229E-01,9.046827E-01,2.103702E-01,-3.201821E-01,2.711370E-01
2.600000E+01,-1.859008E-01,2.839855E-01,9.256827E-01,2.168765E-01,-2.987611E-01,2.622345E-01
2.610000E+01,-1.932497E-01,3.082095E-01,9.430223E-01,2.227600E-01,-2.748221E-01,2.519158E-01
2.620000E+01,-1.999056E-01,3.315103E-01,9.565372E-01,2.279821E-01,-2.484223E-01,2.402205E-01
2.630000E+01,-2.058318E-01,3.538065E-01,9.660806E-01,2.325054E-01,-2.196398E-01,2.271987E-01
2.640000E+01,-2.109960E-01,3.750190E-01,9.715244E-01,2.362932E-01,-1.885738E-01,2.129108E-01
2.650000E+01,-2.153696E-01,3.950719E-01,9.727598E-01,2.393094E-01,-1.553436E-01,1.974266E-01
2.660000E+01,-2.189285E-01,4.138919E-01,9.696987E-01,2.415185E-01,-1.200879E-01,1.808244E-01
2.670000E+01,-2.216524E-01,4.314087E-01,9.622738E-01,2.428847E-01,-8.296329E-02,1.631902E-01
2.680000E+01,-2.235247E-01,4.475545E-01,9.504391E-01,2.433725E-01,-4.414312E-02,1.446167E-01
2.690000E+01,-2.245326E-01,4.622644E-01,9.341711E-01,2.429462E-01,-3.815726E-03,1.252025E-01
2.700000E+01,-2.246670E-01,4.754767E-01,9.134681E-01,2.415709E-01,3.781727E-02,1.050512E-01
2.710000E+01,-2.239219E-01,4.871324E-01,8.883514E-01,2.392121E-01,8.054283E-02,8.427042E-02
2.720000E+01,-2.222945E-01,4.971758E-01,8.588642E-01,2.358370E-01,1.241384E-01,6.297142E-02
2.730000E+01,-2.197852E-01,5.055549E-01,8.250727E-01,2.314152E-01,1.683738E-01,4.126803E-02
2.740000E+01,-2.163971E-01,5.122212E-01,7.870650E-01,2.259195E-01,2.130129E-01,1.927623E-02
2.750000E+01,-2.121366E-01,5.171304E-01,7.449511E-01,2.193279E-01,2.578154E-01,-2.886499E-03
2.760000E+01,-2.070129E-01,5.202426E-01,6.988626E-01,2.116239E-01,3.025384E-01,-2.510169E-02
2.770000E+01,-2.010383E-01,5.215226E-01,6.489515E-01,2.027991E-01,3.469373E-01,-4.725035E-02
2.780000E+01,-1.942283E-01,5.209406E-01,5.953901E-01,1.928537E-01,3.907676E-01,-6.921344E-02
2.790000E+01,-1.866018E-01,5.184725E-01,5.383700E-01,1.817983E-01,4.337851E-01,-9.087235E-02
2.800000E+01,-1.781815E-01,5.140999E-01,4.781006E-01,1.696552E-01,4.757471E-01,-1.121094E-01
2.810000E+01,-1.689938E-01,5.078113E-01,4.148089E-01,1.564593E-01,5.164126E-01,-1.328081E-01
2.820000E+01,-1.590694E-01,4.996018E-01,3.487378E-01,1.422586E-01,5.555431E-01,-1.528544E-01
2.830000E+01,-1.484432E-01,4.894735E-01,2.801451E-01,1.271153E-01,5.929025E-01,-1.721363E-01
2.840000E+01,-1.371550E-01,4.774364E-01,2.093019E-01,1.111052E-01,6.282578E-01,-1.905453E-01
2.850000E+01,-1.252490E-01,4.635077E-01,1.364919E-01,9.431749E-02,6.613793E-01,-2.079770E-01
2.860000E+01,-1.127743E-01,4.477127E-01,6.200978E-02,7.685423E-02,6.920409E-01,-2.243314E-01
2.870000E+01,-9.978475E-02,4.300847E-01,-1.384044E-02,5.882883E-02,7.200211E-01,-2.395143E-01
2.880000E+01,-8.633875E-02,4.106648E-01,-9.074623E-02,4.036458E-02,7.451036E-01,-2.534380E-01
2.890000E+01,-7.249899E-02,3.895022E-01,-1.683882E-01,2.159267E-02,7.670786E-01,-2.660220E-01
2.900000E+01,-5.833209E-02,3.666539E-01,-2.464412E-01,2.649932E-03,7.857440E-01,-2.771937E-01
2.910000E+01,-4.390805E-02,3.421848E-01,-3.245757E-01,-1.632360E-02,8.009075E-01,-2.868898E-01
2.920000E+01,-2.929965E-02,3.161671E-01,-4.024592E-01,-3.518729E-02,8.123881E-01,-2.950563E-01
2.930000E+01,-1.458173E-02,2.886806E-01,-4.797571E-01,-5.380256E-02,8.200186E-01,-3.016496E-01
2.940000E+01,1.696073E-04,2.598118E-01,-5.561342E-01,-7.203542E-02,8.236483E-01,-3.066369E-01
2.950000E+01,1.487784E-02,2.296541E-01,-6.312558E-01,-8.975893E-02,8.231453E-01,-3.099964E-01
2.960000E+01,2.946688E-02,1.983074E-01,-7.047887E-01,-1.068553E-01,8.183993E-01,-3.117177E-01
2.970000E+01,4.386194E-02,1.658773E-01,-7.764028E-01,-1.232180E-01,8.093244E-01,-3.118018E-01
2.980000E+01,5.799035E-02,1.324752E-01,-8.457719E-01,-1.387527E-01,7.958613E-01,-3.102610E-01
2.990000E+01,7.178233E-02,9.821788E-02,-9.125753E-01,-1.533792E-01,7.779801E-01,-3.071184E-01
3.000000E+01,8.517163E-02,6.322673E-02,-9.764986E-01,-1.670311E-01,7.556818E-01,-3.024079E-01
3.010000E+01,9.809614E-02,2.762770E-02,-1.037235E+00,-1.796567E-01,7.290003E-01,-2.961731E-01
3.020000E+01,1.104983E-01,-8.449313E-03,-1.094489E+00,-1.912184E-01,6.980031E-01,-2.884670E-01
3.030000E+01,1.223253E-01,-4.487090E-02,-1.147972E+00,-2.016922E-01,6.627922E-01,-2.793508E-01
3.040000E+01,1.335296E-01,-8.150062E-02,-1.197410E+00,-2.110666E-01,6.235039E-01,-2.688936E-01
3.050000E+01,1.440685E-01,-1.181995E-01,-1.242543E+00,-2.193413E-01,5.803081E-01,-2.571707E-01
3.060000E+01,1.539043E-01,-1.548267E-01,-1.283124E+00,-2.265260E-01,5.334070E-01,-2.442634E-01
3.070000E+01,1.630043E-01,-1.912401E-01,-1.318925E+00,-2.326385E-01,4.830338E-01,-2.302575E-01
3.080000E+01,1.713401E-01,-2.272966E-01,-1.349734E+00,-2.377033E-01,4.294498E-01,-2.152427E-01
3.090000E+01,1.788877E-01,-2.628535E-01,-1.375360E+00,-2.417497E-01,3.729421E-01,-1.993117E-01
3.100000E+01,1.856268E-01,-2.977686E-01,-1.395634E+00,-2.448106E-01,3.138203E-01,-1.825595E-01
3.110000E+01,1.915410E-01,-3.319016E-01,-1.410407E+00,-2.469209E-01,2.524137E-01,-1.650826E-01
3.120000E+01,1.966167E-01,-3.651141E-01,-1.419557E+00,-2.481167E-01,1.890674E-01,-1.469786E-01
3.130000E+01,2.008436E-01,-3.972714E-01,-1.422985E+00,-2.484338E-01,1.241391E-01,-1.283453E-01
3.140000E+01,2.042138E-01,-4.282428E-01,-1.420620E+00,-2.479075E-01,5.799580E-02,-1.092811E-01
3.150000E+01,2.067224E-01,-4.579025E-01,-1.412418E+00,-2.465718E-01,-8.989285E-03,-8.988360E-02
3.160000E+01,2.083669E-01,-4.861306E-01,-1.398364E+00,-2.444595E-01,-7.643982E-02,-7.025041E-02
3.170000E+01,2.091475E-01,-5.128140E-01,-1.378469E+00,-2.416015E-01,-1.439789E-01,-5.047824E-02
3.180000E+01,2.090672E-01,-5.378470E-01,-1.352778E+00,-2.380275E-01,-2.112313E-01,-3.066301E-02
3.190000E+01,2.081319E-01,-5.611319E-01,-1.321362E+00,-2.337656E-01,-2.778258E-01,-1.089966E-02
3.200000E+01,2.063509E-01,-5.825799E-01,-1.284324E+00,-2.288429E-01,-3.433963E-01,8.718045E-03
3.210000E+01,2.037370E-01,-6.021115E-01,-1.241796E+00,-2.232858E-01,-4.075837E-01,2.809766E-02
3.220000E+01,2.003069E-01,-6.196570E-01,-1.193939E+00,-2.171197E-01,-4.700371E-01,4.714829E-02
3.230000E+01,1.960812E-01,-6.351563E-01,-1.140942E+00,-2.103699E-01,-5.304143E-01,6.578087E-02
3.240000E+01,1.910851E-01,-6.485596E-01,-1.083024E+00,-2.030611E-01,-5.883834E-01,8.390846E-02
3.250000E+01,1.853482E-01,-6.598274E-01,-1.020429E+00,-1.952178E-01,-6.436232E-01,1.014466E-01
3.260000E+01,1.789047E-01,-6.689300E-01,-9.534260E-01,-1.868646E-01,-6.958241E-01,1.183139E-01
3.270000E+01,1.717933E-01,-6.758476E-01,-8.823106E-01,-1.780257E-01,-7.446897E-01,1.344321E-01
3.280000E+01,1.640573E-01,-6.805699E-01,-8.073993E-01,-1.687252E-01,-7.899371E-01,1.497272E-01
3.290000E+01,1.557440E-01,-6.830958E-01,-7.290297E-01,-1.589869E-01,-8.312992E-01,1.641292E-01
3.300000E+01,1.469046E-01,-6.834329E-01,-6.475581E-01,-1.488349E-01,-8.685255E-01,1.775737E-01
3.310000E+01,1.375937E-01,-6.815970E-01,-5.633577E-01,-1.382930E-01,-9.013843E-01,1.900013E-01
3.320000E+01,1.278685E-01,-6.776116E-01,-4.768162E-01,-1.273853E-01,-9.296643E-01,2.013589E-01
3.330000E+01,1.177885E-01,-6.715075E-01,-3.883334E-01,-1.161368E-01,-9.531772E-01,2.116001E-01
3.340000E+01,1.074147E-01,-6.633223E-01,-2.983190E-01,-1.045733E-01,-9.717593E-01,2.206853E-01
3.350000E+01,9.680888E-02,-6.530999E-01,-2.071900E-01,-9.272226E-02,-9.852738E-01,2.285824E-01
3.360000E+01,8.603273E-02,-6.408902E-01,-1.153681E-01,-8.061361E-02,-9.936131E-01,2.352669E-01
3.370000E+01,7.514745E-02,-6.267488E-01,-2.327755E-02,-6.828017E-02,-9.967006E-01,2.407225E-01
3.380000E+01,6.421290E-02,-6.107368E-01,6.865772E-02,-5.575854E-02,-9.944925E-01,2.449406E-01
3.390000E+01,5.328704E-02,-5.929205E-01,1.600163E-01,-4.308982E-02,-9.869790E-01,2.479211E-01
3.400000E+01,4.242544E-02,-5.733716E-01,2.503820E-01,-3.032019E-02,-9.741858E-01,2.496718E-01
3.410000E+01,3.168077E-02,-5.521667E-01,3.393458E-01,-1.750143E-02,-9.561748E-01,2.502086E-01
3.420000E+01,2.110250E-02,-5.293876E-01,4.265083E-01,-4.691232E-03,-9.330437E-01,2.495555E-01
3.430000E+01,1.073656E-02,-5.051214E-01,5.114821E-01,8.046745E-03,-9.049270E-01,2.477437E-01
3.440000E+01,6.251562E-04,-4.794601E-01,5.938933E-01,2.064310E-02,-8.719941E-01,2.448122E-01
3.450000E+01,-9.193366E-03,-4.525008E-01,6.733837E-01,3.302321E-02,-8.344493E-01,2.408068E-01
3.460000E+01,-1.868458E-02,-4.243456E-01,7.496126E-01,4.510806E-02,-7.925297E-01,2.357800E-01
3.470000E+01,-2.781804E-02,-3.951015E-01,8.222581E-01,5.681539E-02,-7.465037E-01,2.297906E-01
3.480000E+01,-3.656721E-02,-3.648800E-01,8.910191E-01,6.806116E-02,-6.966685E-01,2.229033E-01
3.490000E+01,-4.490948E-02,-3.337968E-01,9.556159E-01,7.876121E-02,-6.433479E-01,2.151880E-01
3.500000E+01,-5.282609E-02,-3.019712E-01,1.015792E+00,8.883318E-02,-5.868898E-01,2.067199E-01
3.510000E+01,-6.030205E-02,-2.695260E-01,1.071316E+00,9.819848E-02,-5.276628E-01,1.975782E-01
3.520000E+01,-6.732611E-02,-2.365859E-01,1.121979E+00,1.067844E-01,-4.660539E-01,1.878467E-01
3.530000E+01,-7.389067E-02,-2.032777E-01,1.167601E+00,1.145260E-01,-4.024648E-01,1.776121E-01
3.540000E+01,-7.999172E-02,-1.697284E-01,1.208028E+00,1.213682E-01,-3.373095E-01,1.669644E-01
3.550000E+01,-8.562878E-02,-1.360649E-01,1.243131E+00,1.272674E-01,-2.710103E-01,1.559959E-01
3.560000E+01,-9.080480E-02,-1.024126E-01,1.272812E+00,1.321928E-01,-2.039957E-01,1.448007E-01
3.570000E+01,-9.552609E-02,-6.889422E-02,1.297000E+00,1.361276E-01,-1.366962E-01,1.334739E-01
3.580000E+01,-9.980216E-02,-3.562897E-02,1.315653E+00,1.390696E-01,-6.954195E-02,1.221112E-01
3.590000E+01,-1.036456E-01,-2.731257E-03,1.328756E+00,1.410314E-01,-2.959326E-03,1.108081E-01
3.600000E+01,-1.070718E-01,2.969025E-02,1.336326E+00,1.420404E-01,6.263225E-02,9.965885E-02
3.610000E+01,-1.100989E-01,6.153360E-02,1.338406E+00,1.421379E-01,1.268233E-01,8.875576E-02
3.620000E+01,-1.127471E-01,9.270429E-02,1.335069E+00,1.413782E-01,1.892174E-01,7.818836E-02
3.630000E+01,-1.150389E-01,1.231160E-01,1.326414E+00,1.398273E-01,2.494343E-01,6.804233E-02
3.640000E+01,-1.169981E-01,1.526911E-01,1.312570E+00,1.375607E-01,3.071128E-01,5.839848E-02
3.650000E+01,-1.186497E-01,1.813609E-01,1.293691E+00,1.346618E-01,3.619138E-01,4.933173E-02
3.660000E+01,-1.200194E-01,2.090658E-01,1.269956E+00,1.312198E-01,4.135230E-01,4.091001E-02
3.670000E+01,-1.211327E-01,2.357553E-01,1.241569E+00,1.273269E-01,4.616537E-01,3.319317E-02
3.680000E+01,-1.220151E-01,2.613879E-01,1.208755E+00,1.230765E-01,5.060492E-01,2.623191E-02
3.690000E+01,-1.226908E-01,2.859301E-01,1.171762E+00,1.185607E-01,5.464850E-01,2.006676E-02
3.700000E+01,-1.231829E-01,3.093567E-01,1.130855E+00,1.138683E-01,5.827710E-01,1.472706E-02
3.710000E+01,-1.235121E-01,3.316494E-01,1.086317E+00,1.090830E-01,6.147529E-01,1.023011E-02
3.720000E+01,-1.236972E-01,3.527963E-01,1.038443E+00,1.042813E-01,6.423136E-01,6.580424E-03
3.730000E+01,-1.237538E-01,3.727911E-01,9.875426E-01,9.953198E-02,6.653741E-01,3.769065E-03
3.740000E+01,-1.236946E-01,3.916318E-01,9.339324E-01,9.489425E-02,6.838937E-01,1.773271E-03
3.750000E+01,-1.235289E-01,4.093201E-01,8.779367E-01,9.041761E-02,6.978706E-01,5.562146E-04
3.760000E+01,-1.232625E-01,4.258603E-01,8.198833E-01,8.614131E-02,7.073407E-01,6.702904E-05
3.770000E+01,-1.228973E-01,4.412586E-01,7.601011E-01,8.209437E-02,7.123774E-01,2.410890E-04
3.780000E+01,-1.224320E-01,4.555218E-01,6.989174E-01,7.829588E-02,7.130899E-01,1.000568E-03
3.790000E+01,-1.218613E-01,4.686572E-01,6.366554E-01,7.475555E-02,7.096218E-01,2.255281E-03
3.800000E+01,-1.211767E-01,4.806715E-01,5.736318E-01,7.147453E-02,7.021485E-01,3.903822E-03
3.810000E+01,-1.203663E-01,4.915709E-01,5.101545E-01,6.844633E-02,6.908758E-01,5.834980E-03
3.820000E+01,-1.194153E-01,5.013600E-01,4.465204E-01,6.565792E-02,6.760360E-01,7.929436E-03
3.830000E+01,-1.183064E-01,5.100422E-01,3.830139E-01,6.309093E-02,6.578861E-01,1.006170E-02
3.840000E+01,-1.170198E-01,5.176197E-01,3.199053E-01,6.072280E-02,6.367040E-01,1.210229E-02
3.850000E+01,-1.155341E-01,5.240930E-01,2.574492E-01,5.852798E-02,6.127856E-01,1.392003E-02
3.860000E+01,-1.138262E-01,5.294620E-01,1.958839E-01,5.647900E-02,5.864415E-01,1.538458E-02
3.870000E+01,-1.118724E-01,5.337255E-01,1.354305E-01,5.454747E-02,5.579930E-01,1.636892E-02
3.880000E+01,-1.096484E-01,5.368820E-01,7.629251E-02,5.270489E-02,5.277697E-01,1.675196E-02
3.890000E+01,-1.071300E-01,5.389304E-01,1.865580E-02,5.092338E-02,4.961049E-01,1.642103E-02
3.900000E+01,-1.042937E-01,5.398699E-01,-3.731147E-02,4.917613E-02,4.633330E-01,1.527426E-02
3.910000E+01,-1.011169E-01,5.397009E-01,-9.145843E-02,4.743769E-02,4.297858E-01,1.322287E-02
3.920000E+01,-9.757889E-02,5.384255E-01,-1.436511E-01,4.568413E-02,3.957892E-01,1.019306E-02
3.930000E+01,-9.366071E-02,5.360477E-01,-1.937716E-01,4.389290E-02,3.616597E-01,6.127808E-03
3.940000E+01,-8.934616E-02,5.325740E-01,-2.417175E-01,4.204271E-02,3.277020E-01,9.881232E-04
3.950000E+01,-8.462191E-02,5.280136E-01,-2.874010E-01,4.011306E-02,2.942051E-01,-5.245917E-03
3.960000E+01,-7.947803E-02,5.223784E-01,-3.307480E-01,3.808392E-02,2.614403E-01,-1.257463E-02
3.970000E+01,-7.390826E-02,5.156835E-01,-3.716972E-01,3.593515E-02,2.296582E-01,-2.097857E-02
3.980000E+01,-6.791034E-02,5.079468E-01,-4.101992E-01,3.364606E-02,1.990864E-01,-3.041882E-02
3.990000E+01,-6.148621E-02,4.991889E-01,-4.462157E-01,3.119496E-02,1.699274E-01,-4.083767E-02
4.000000E+01,-5.464222E-02,4.894333E-01,-4.797189E-01,2.855878E-02,1.423570E-01,-5.215971E-02
4.010000E+01,-4.738915E-02,4.787056E-01,-5.106904E-01,2.571290E-02,1.165227E-01,-6.429321E-02
4.020000E+01,-3.974230E-02,4.670335E-01,-5.391214E-01,2.263109E-02,9.254289E-02,-7.713192E-02
4.030000E+01,-3.172142E-02,4.544462E-01,-5.650113E-01,1.928570E-02,7.050596E-02,-9.055699E-02
4.040000E+01,-2.335056E-02,4.409741E-01,-5.883680E-01,1.564807E-02,5.047026E-02,-1.044391E-01
4.050000E+01,-1.465790E-02,4.266485E-01,-6.092072E-01,1.168917E-02,3.246426E-02,-1.186409E-01
4.060000E+01,-5.675531E-03,4.115012E-01,-6.275524E-01,7.380491E-03,1.648724E-02,-1.330192E-01
4.070000E+01,3.560903E-03,3.955642E-01,-6.434344E-01,2.695170E-03,2.510343E-03,-1.474272E-01
4.080000E+01,1.301251E-02,3.788696E-01,-6.568913E-01,-2.390754E-03,-9.521992E-03,-1.617170E-01
4.090000E+01,2.263753E-02,3.614494E-01,-6.679683E-01,-7.896893E-03,-1.969019E-02,-1.757416E-01
4.100000E+01,3.239174E-02,3.433356E-01,-6.767170E-01,-1.383702E-02,-2.809744E-02,-1.893568E-01
4.110000E+01,4.222885E-02,3.245605E-01,-6.831955E-01,-2.021755E-02,-3.486731E-02,-2.024231E-01
4.120000E+01,5.210090E-02,3.051569E-01,-6.874680E-01,-2.703612E-02,-4.014118E-02,-2.148069E-01
4.130000E+01,6.195867E-02,2.851582E-01,-6.896037E-01,-3.428030E-02,-4.407558E-02,-2.263821E-01
4.140000E+01,7.175200E-02,2.645994E-01,-6.896767E-01,-4.192650E-02,-4.683935E-02,-2.370311E-01
4.150000E+01,8.143019E-02,2.435171E-01,-6.877649E-01,-4.993926E-02,-4.861092E-02,-2.466454E-01
4.160000E+01,9.094227E-02,2.219507E-01,-6.839492E-01,-5.827081E-02,-4.957555E-02,-2.551260E-01
4.170000E+01,1.002373E-01,1.999426E-01,-6.783126E-01,-6.686110E-02,-4.992271E-02,-2.623844E-01
4.180000E+01,1.092646E-01,1.775390E-01,-6.709385E-01,-7.563822E-02,-4.984354E-02,-2.683420E-01
4.190000E+01,1.179740E-01,1.547902E-01,-6.619104E-01,-8.451933E-02,-4.952857E-02,-2.729308E-01
4.200000E+01,1.263161E-01,1.317517E-01,-6.513100E-01,-9.341196E-02,-4.916551E-02,-2.760929E-01
4.210000E+01,1.342424E-01,1.084838E-01,-6.392164E-01,-1.022157E-01,-4.893732E-02,-2.777808E-01
4.220000E+01,1.417054E-01,8.505274E-02,-6.257048E-01,-1.108245E-01,-4.902040E-02,-2.779568E-01
4.230000E+01,1.486589E-01,6.152993E-02,-6.108454E-01,-1.191286E-01,-4.958308E-02,-2.765934E-01
4.240000E+01,1.550583E-01,3.799247E-02,-5.947026E-01,-1.270175E-01,-5.078410E-02,-2.736727E-01
4.250000E+01,1.608606E-01,1.452270E-02,-5.773344E-01,-1.343822E-01,-5.277145E-02,-2.691867E-01
4.260000E+01,1.660245E-01,-8.792208E-03,-5.587916E-01,-1.411181E-01,-5.568112E-02,-2.631371E-01
4.270000E+01,1.705112E-01,-3.186086E-02,-5.391179E-01,-1.471274E-01,-5.963618E-02,-2.555352E-01
4.280000E+01,1.742840E-01,-5.458836E-02,-5.183493E-01,-1.523209E-01,-6.474576E-02,-2.464024E-01
4.290000E+01,1.773090E-01,-7.687720E-02,-4.965153E-01,-1.566207E-01,-7.110424E-02,-2.357695E-01
4.300000E+01,1.795550E-01,-9.862829E-02,-4.736384E-01,-1.599609E-01,-7.879040E-02,-2.236778E-01
4.310000E+01,1.809944E-01,-1.197420E-01,-4.497356E-01,-1.622891E-01,-8.786671E-02,-2.101781E-01
4.320000E+01,1.816027E-01,-1.401192E-01,-4.248192E-01,-1.635670E-01,-9.837865E-02,-1.953317E-01
4.330000E+01,1.813593E-01,-1.596627E-01,-3.988981E-01,-1.637703E-01,-1.103541E-01,-1.792096E-01
4.340000E+01,1.802476E-01,-1.782778E-01,-3.719788E-01,-1.628884E-01,-1.238026E-01,-1.618930E-01
4.350000E+01,1.782554E-01,-1.958738E-01,-3.440677E-01,-1.609237E-01,-1.387152E-01,-1.434726E-01
4.360000E+01,1.753749E-01,-2.123649E-01,-3.151719E-01,-1.578906E-01,-1.550638E-01,-1.240485E-01
4.370000E+01,1.716027E-01,-2.276709E-01,-2.853012E-01,-1.538136E-01,-1.728010E-01,-1.037297E-01
4.380000E+01,1.669407E-01,-2.417178E-01,-2.544693E-01,-1.487265E-01,-1.918601E-01,-8.263350E-02
4.390000E+01,1.613954E-01,-2.544388E-01,-2.226956E-01,-1.426700E-01,-2.121546E-01,-6.088473E-02
4.400000E+01,1.549784E-01,-2.657743E-01,-1.900063E-01,-1.356905E-01,-2.335789E-01,-3.861486E-02
4.410000E+01,1.477064E-01,-2.756728E-01,-1.564354E-01,-1.278385E-01,-2.560083E-01,-1.596100E-02
4.420000E+01,1.396013E-01,-2.840902E-01,-1.220256E-01,-1.191672E-01,-2.792993E-01,6.935203E-03
4.430000E+01,1.306902E-01,-2.909908E-01,-8.682917E-02,-1.097314E-01,-3.032907E-01,2.992875E-02
4.440000E+01,1.210051E-01,-2.963467E-01,-5.090797E-02,-9.958693E-02,-3.278039E-01,5.287256E-02
4.450000E+01,1.105831E-01,-3.001377E-01,-1.433389E-02,-8.878964E-02,-3.526440E-01,7.561874E-02
4.460000E+01,9.946662E-02,-3.023516E-01,2.281138E-02,-7.739570E-02,-3.776013E-01,9.801992E-02
4.470000E+01,8.770258E-02,-3.029835E-01,6.043656E-02,-6.546139E-02,-4.024520E-01,1.199305E-01
4.480000E+01,7.534288E-02,-3.020359E-01,9.844132E-02,-5.304349E-02,-4.269601E-01,1.412080E-01
4.490000E+01,6.244399E-02,-2.995184E-01,1.367168E-01,-4.019966E-02,-4.508790E-01,1.617140E-01
4.500000E+01,4.906680E-02,-2.954476E-01,1.751465E-01,-2.698907E-02,-4.739533E-01,1.813157E-01
4.510000E+01,3.527632E-02,-2.898472E-01,2.136068E-01,-1.347288E-02,-4.959208E-01,1.998866E-01
4.520000E+01,2.114144E-02,-2.827473E-01,2.519679E-01,2.852231E-04,-5.165151E-01,2.173075E-01
4.530000E+01,6.734545E-03,-2.741851E-01,2.900944E-01,1.421866E-02,-5.354674E-01,2.334673E-01
4.540000E+01,-7.868940E-03,-2.642046E-01,3.278464E-01,2.825777E-02,-5.525098E-01,2.482639E-01
4.550000E+01,-2.259099E-02,-2.528565E-01,3.650796E-01,4.232992E-02,-5.673775E-01,2.616047E-01
4.560000E+01,-3.735158E-02,-2.401983E-01,4.016465E-01,5.635970E-02,-5.798124E-01,2.734072E-01
4.570000E+01,-5.206922E-02,-2.262947E-01,4.373961E-01,7.026957E-02,-5.895655E-01,2.835990E-01
4.580000E+01,-6.666172E-02,-2.112173E-01,4.721750E-01,8.398058E-02,-5.964006E-01,2.921188E-01
4.590000E+01,-8.104680E-02,-1.950446E-01,5.058272E-01,9.741338E-02,-6.000971E-01,2.989162E-01
4.600000E+01,-9.514287E-02,-1.778623E-01,5.381946E-01,1.104893E-01,-6.004536E-01,3.039519E-01
4.610000E+01,-1.088697E-01,-1.597626E-01,5.691172E-01,1.231315E-01,-5.972910E-01,3.071977E-01
4.620000E+01,-1.221494E-01,-1.408445E-01,5.984333E-01,1.352663E-01,-5.904552E-01,3.086369E-01
4.630000E+01,-1.349067E-01,-1.212135E-01,6.259800E-01,1.468240E-01,-5.798200E-01,3.082641E-01
4.640000E+01,-1.470699E-01,-1.009808E-01,6.515935E-01,1.577400E-01,-5.652900E-01,3.060847E-01
4.650000E+01,-1.585714E-01,-8.026305E-02,6.751095E-01,1.679555E-01,-5.468022E-01,3.021155E-01
4.660000E+01,-1.693483E-01,-5.918168E-02,6.963642E-01,1.774180E-01,-5.243281E-01,2.963841E-01
4.670000E+01,-1.793426E-01,-3.786216E-02,7.151950E-01,1.860812E-01,-4.978749E-01,2.889286E-01
