t (s),<greek>z</greek> (m)
4.769400E+03,5.172276E-01
4.769500E+03,7.314850E-01
4.769600E+03,9.336047E-01
4.769700E+03,1.121207E+00
4.769800E+03,1.292001E+00
4.769900E+03,1.443824E+00
4.770000E+03,1.574668E+00
4.770100E+03,1.682727E+00
4.770200E+03,1.766425E+00
4.770300E+03,1.824451E+00
4.770400E+03,1.855797E+00
4.770500E+03,1.859779E+00
4.770600E+03,1.836066E+00
4.770700E+03,1.784697E+00
4.770800E+03,1.706093E+00
4.770900E+03,1.601058E+00
4.771000E+03,1.470782E+00
4.771100E+03,1.316829E+00
4.771200E+03,1.141113E+00
4.771300E+03,9.458801E-01
4.771400E+03,7.336679E-01
4.771500E+03,5.072695E-01
4.771600E+03,2.696856E-01
4.771700E+03,2.407343E-02
4.771800E+03,-2.263096E-01
4.771900E+03,-4.781647E-01
4.772000E+03,-7.282128E-01
4.772100E+03,-9.732575E-01
4.772200E+03,-1.210247E+00
4.772300E+03,-1.436333E+00
4.772400E+03,-1.648931E+00
4.772500E+03,-1.845772E+00
4.772600E+03,-2.024947E+00
4.772700E+03,-2.184953E+00
4.772800E+03,-2.324713E+00
4.772900E+03,-2.443606E+00
4.773000E+03,-2.541469E+00
4.773100E+03,-2.618594E+00
4.773200E+03,-2.675707E+00
4.773300E+03,-2.713942E+00
4.773400E+03,-2.734787E+00
4.773500E+03,-2.740033E+00
4.773600E+03,-2.731704E+00
4.773700E+03,-2.711973E+00
4.773800E+03,-2.683085E+00
4.773900E+03,-2.647263E+00
4.774000E+03,-2.606625E+00
4.774100E+03,-2.563099E+00
4.774200E+03,-2.518347E+00
4.774300E+03,-2.473702E+00
4.774400E+03,-2.430121E+00
4.774500E+03,-2.388152E+00
4.774600E+03,-2.347926E+00
4.774700E+03,-2.309166E+00
4.774800E+03,-2.271219E+00
4.774900E+03,-2.233109E+00
4.775000E+03,-2.193601E+00
4.775100E+03,-2.151292E+00
4.775200E+03,-2.104701E+00
4.775300E+03,-2.052366E+00
4.775400E+03,-1.992951E+00
4.775500E+03,-1.925333E+00
4.775600E+03,-1.848687E+00
4.775700E+03,-1.762558E+00
4.775800E+03,-1.666903E+00
4.775900E+03,-1.562118E+00
4.776000E+03,-1.449038E+00
4.776100E+03,-1.328911E+00
4.776200E+03,-1.203349E+00
4.776300E+03,-1.074252E+00
4.776400E+03,-9.437220E-01
4.776500E+03,-8.139562E-01
4.776600E+03,-6.871347E-01
4.776700E+03,-5.653065E-01
4.776800E+03,-4.502796E-01
4.776900E+03,-3.435212E-01
4.777000E+03,-2.460746E-01
4.777100E+03,-1.584969E-01
4.777200E+03,-8.082022E-02
4.777300E+03,-1.254011E-02
4.777400E+03,4.736894E-02
4.777500E+03,1.004118E-01
4.777600E+03,1.485067E-01
4.777700E+03,1.938987E-01
4.777800E+03,2.390566E-01
4.777900E+03,2.865600E-01
4.778000E+03,3.389804E-01
4.778100E+03,3.987641E-01
4.778200E+03,4.681209E-01
4.778300E+03,5.489258E-01
4.778400E+03,6.426356E-01
4.778500E+03,7.502253E-01
4.778600E+03,8.721462E-01
4.778700E+03,1.008307E+00
4.778800E+03,1.158073E+00
4.778900E+03,1.320297E+00
4.779000E+03,1.493350E+00
4.779100E+03,1.675189E+00
4.779200E+03,1.863419E+00
4.779300E+03,2.055372E+00
4.779400E+03,2.248191E+00
4.779500E+03,2.438906E+00
4.779600E+03,2.624522E+00
4.779700E+03,2.802086E+00
4.779800E+03,2.968762E+00
4.779900E+03,3.121887E+00
4.780000E+03,3.259026E+00
4.780100E+03,3.378015E+00
4.780200E+03,3.476995E+00
4.780300E+03,3.554441E+00
4.780400E+03,3.609187E+00
4.780500E+03,3.640436E+00
4.780600E+03,3.647776E+00
4.780700E+03,3.631184E+00
4.780800E+03,3.591026E+00
4.780900E+03,3.528058E+00
4.781000E+03,3.443413E+00
4.781100E+03,3.338589E+00
4.781200E+03,3.215426E+00
4.781300E+03,3.076077E+00
4.781400E+03,2.922972E+00
4.781500E+03,2.758767E+00
4.781600E+03,2.586297E+00
4.781700E+03,2.408504E+00
4.781800E+03,2.228377E+00
4.781900E+03,2.048872E+00
4.782000E+03,1.872836E+00
4.782100E+03,1.702932E+00
4.782200E+03,1.541566E+00
4.782300E+03,1.390819E+00
4.782400E+03,1.252391E+00
4.782500E+03,1.127550E+00
4.782600E+03,1.017110E+00
4.782700E+03,9.214078E-01
4.782800E+03,8.403072E-01
4.782900E+03,7.732181E-01
4.783000E+03,7.191301E-01
4.783100E+03,6.766611E-01
4.783200E+03,6.441179E-01
4.783300E+03,6.195659E-01
4.783400E+03,6.009045E-01
4.783500E+03,5.859440E-01
4.783600E+03,5.724819E-01
4.783700E+03,5.583745E-01
4.783800E+03,5.416003E-01
4.783900E+03,5.203157E-01
4.784000E+03,4.928981E-01
4.784100E+03,4.579786E-01
4.784200E+03,4.144631E-01
4.784300E+03,3.615431E-01
4.784400E+03,2.986973E-01
4.784500E+03,2.256864E-01
4.784600E+03,1.425422E-01
4.784700E+03,4.955487E-02
4.784800E+03,-5.274190E-02
4.784900E+03,-1.635846E-01
4.785000E+03,-2.819924E-01
4.785100E+03,-4.067770E-01
4.785200E+03,-5.365519E-01
4.785300E+03,-6.697394E-01
4.785400E+03,-8.045793E-01
4.785500E+03,-9.391392E-01
4.785600E+03,-1.071330E+00
4.785700E+03,-1.198924E+00
4.785800E+03,-1.319592E+00
4.785900E+03,-1.430934E+00
4.786000E+03,-1.530532E+00
4.786100E+03,-1.616016E+00
4.786200E+03,-1.685123E+00
4.786300E+03,-1.735784E+00
4.786400E+03,-1.766205E+00
4.786500E+03,-1.774946E+00
4.786600E+03,-1.761011E+00
4.786700E+03,-1.723917E+00
4.786800E+03,-1.663761E+00
4.786900E+03,-1.581268E+00
4.787000E+03,-1.477814E+00
4.787100E+03,-1.355438E+00
4.787200E+03,-1.216814E+00
4.787300E+03,-1.065208E+00
4.787400E+03,-9.044034E-01
4.787500E+03,-7.386032E-01
4.787600E+03,-5.723099E-01
4.787700E+03,-4.101894E-01
4.787800E+03,-2.569219E-01
4.787900E+03,-1.170472E-01
4.788000E+03,5.190698E-03
4.788100E+03,1.059903E-01
4.788200E+03,1.821274E-01
4.788300E+03,2.310698E-01
4.788400E+03,2.510682E-01
4.788500E+03,2.412180E-01
4.788600E+03,2.014910E-01
4.788700E+03,1.327347E-01
4.788800E+03,3.663895E-02
4.788900E+03,-8.432698E-02
4.789000E+03,-2.270052E-01
4.789100E+03,-3.876634E-01
4.789200E+03,-5.621271E-01
4.789300E+03,-7.459254E-01
4.789400E+03,-9.344423E-01
4.789500E+03,-1.123070E+00
4.789600E+03,-1.307354E+00
4.789700E+03,-1.483134E+00
4.789800E+03,-1.646660E+00
4.789900E+03,-1.794696E+00
4.790000E+03,-1.924600E+00
4.790100E+03,-2.034378E+00
4.790200E+03,-2.122712E+00
4.790300E+03,-2.188969E+00
4.790400E+03,-2.233178E+00
4.790500E+03,-2.255993E+00
4.790600E+03,-2.258628E+00
4.790700E+03,-2.242787E+00
4.790800E+03,-2.210571E+00
4.790900E+03,-2.164385E+00
4.791000E+03,-2.106832E+00
4.791100E+03,-2.040615E+00
4.791200E+03,-1.968432E+00
4.791300E+03,-1.892890E+00
4.791400E+03,-1.816411E+00
4.791500E+03,-1.741163E+00
4.791600E+03,-1.669000E+00
4.791700E+03,-1.601414E+00
4.791800E+03,-1.539506E+00
4.791900E+03,-1.483969E+00
4.792000E+03,-1.435092E+00
4.792100E+03,-1.392771E+00
4.792200E+03,-1.356543E+00
4.792300E+03,-1.325623E+00
4.792400E+03,-1.298954E+00
4.792500E+03,-1.275266E+00
4.792600E+03,-1.253141E+00
4.792700E+03,-1.231073E+00
4.792800E+03,-1.207537E+00
4.792900E+03,-1.181050E+00
4.793000E+03,-1.150227E+00
4.793100E+03,-1.113833E+00
4.793200E+03,-1.070822E+00
4.793300E+03,-1.020374E+00
4.793400E+03,-9.619114E-01
4.793500E+03,-8.951118E-01
4.793600E+03,-8.199107E-01
4.793700E+03,-7.364917E-01
4.793800E+03,-6.452705E-01
4.793900E+03,-5.468716E-01
4.794000E+03,-4.421004E-01
4.794100E+03,-3.319118E-01
4.794200E+03,-2.173773E-01
4.794300E+03,-9.965190E-02
4.794400E+03,2.005720E-02
4.794500E+03,1.405202E-01
4.794600E+03,2.605112E-01
4.794700E+03,3.788315E-01
4.794800E+03,4.943300E-01
4.794900E+03,6.059214E-01
4.795000E+03,7.126017E-01
4.795100E+03,8.134635E-01
4.795200E+03,9.077100E-01
4.795300E+03,9.946697E-01
4.795400E+03,1.073812E+00
4.795500E+03,1.144760E+00
4.795600E+03,1.207312E+00
4.795700E+03,1.261451E+00
4.795800E+03,1.307360E+00
4.795900E+03,1.345432E+00
4.796000E+03,1.376276E+00
4.796100E+03,1.400715E+00
4.796200E+03,1.419775E+00
4.796300E+03,1.434666E+00
4.796400E+03,1.446750E+00
4.796500E+03,1.457504E+00
4.796600E+03,1.468462E+00
4.796700E+03,1.481157E+00
4.796800E+03,1.497055E+00
4.796900E+03,1.517476E+00
4.797000E+03,1.543529E+00
4.797100E+03,1.576035E+00
4.797200E+03,1.615472E+00
4.797300E+03,1.661921E+00
4.797400E+03,1.715033E+00
4.797500E+03,1.774020E+00
4.797600E+03,1.837659E+00
4.797700E+03,1.904326E+00
4.797800E+03,1.972051E+00
4.797900E+03,2.038594E+00
4.798000E+03,2.101543E+00
4.798100E+03,2.158422E+00
4.798200E+03,2.206815E+00
4.798300E+03,2.244481E+00
4.798400E+03,2.269479E+00
4.798500E+03,2.280270E+00
4.798600E+03,2.275808E+00
4.798700E+03,2.255604E+00
4.798800E+03,2.219762E+00
4.798900E+03,2.168986E+00
4.799000E+03,2.104549E+00
4.799100E+03,2.028236E+00
4.799200E+03,1.942255E+00
4.799300E+03,1.849122E+00
4.799400E+03,1.751529E+00
4.799500E+03,1.652203E+00
4.799600E+03,1.553758E+00
4.799700E+03,1.458564E+00
4.799800E+03,1.368617E+00
4.799900E+03,1.285445E+00
4.800000E+03,1.210035E+00
4.800100E+03,1.142800E+00
4.800200E+03,1.083578E+00
4.800300E+03,1.031671E+00
4.800400E+03,9.859159E-01
4.800500E+03,9.447903E-01
4.800600E+03,9.065334E-01
4.800700E+03,8.692885E-01
4.800800E+03,8.312475E-01
4.800900E+03,7.907923E-01
4.801000E+03,7.466201E-01
4.801100E+03,6.978465E-01
4.801200E+03,6.440773E-01
4.801300E+03,5.854425E-01
4.801400E+03,5.225926E-01
4.801500E+03,4.566521E-01
4.801600E+03,3.891372E-01
4.801700E+03,3.218390E-01
4.801800E+03,2.566814E-01
4.801900E+03,1.955627E-01
4.802000E+03,1.401914E-01
4.802100E+03,9.192721E-02
4.802200E+03,5.164002E-02
4.802300E+03,1.959513E-02
4.802400E+03,-4.624140E-03
4.802500E+03,-2.215092E-02
4.802600E+03,-3.482158E-02
4.802700E+03,-4.511380E-02
4.802800E+03,-5.603772E-02
4.802900E+03,-7.098529E-02
4.803000E+03,-9.354546E-02
4.803100E+03,-1.272954E-01
4.803200E+03,-1.755800E-01
4.803300E+03,-2.412922E-01
4.803400E+03,-3.266676E-01
4.803500E+03,-4.331068E-01
4.803600E+03,-5.610354E-01
4.803700E+03,-7.098130E-01
4.803800E+03,-8.776958E-01
4.803900E+03,-1.061858E+00
4.804000E+03,-1.258471E+00
4.804100E+03,-1.462841E+00
4.804200E+03,-1.669590E+00
4.804300E+03,-1.872885E+00
4.804400E+03,-2.066684E+00
4.804500E+03,-2.245015E+00
4.804600E+03,-2.402236E+00
4.804700E+03,-2.533298E+00
4.804800E+03,-2.633979E+00
4.804900E+03,-2.701070E+00
4.805000E+03,-2.732532E+00
4.805100E+03,-2.727578E+00
4.805200E+03,-2.686713E+00
4.805300E+03,-2.611706E+00
4.805400E+03,-2.505506E+00
4.805500E+03,-2.372110E+00
4.805600E+03,-2.216378E+00
4.805700E+03,-2.043828E+00
4.805800E+03,-1.860395E+00
4.805900E+03,-1.672185E+00
4.806000E+03,-1.485236E+00
4.806100E+03,-1.305280E+00
4.806200E+03,-1.137541E+00
4.806300E+03,-9.865600E-01
4.806400E+03,-8.560573E-01
4.806500E+03,-7.488412E-01
4.806600E+03,-6.667593E-01
4.806700E+03,-6.106946E-01
4.806800E+03,-5.806007E-01
4.806900E+03,-5.755743E-01
4.807000E+03,-5.939554E-01
4.807100E+03,-6.334503E-01
4.807200E+03,-6.912669E-01
4.807300E+03,-7.642573E-01
4.807400E+03,-8.490572E-01
4.807500E+03,-9.422174E-01
4.807600E+03,-1.040322E+00
4.807700E+03,-1.140088E+00
4.807800E+03,-1.238444E+00
4.807900E+03,-1.332591E+00
4.808000E+03,-1.420039E+00
4.808100E+03,-1.498627E+00
4.808200E+03,-1.566522E+00
4.808300E+03,-1.622216E+00
4.808400E+03,-1.664502E+00
4.808500E+03,-1.692450E+00
4.808600E+03,-1.705382E+00
4.808700E+03,-1.702845E+00
4.808800E+03,-1.684592E+00
4.808900E+03,-1.650561E+00
4.809000E+03,-1.600863E+00
4.809100E+03,-1.535778E+00
4.809200E+03,-1.455748E+00
4.809300E+03,-1.361379E+00
4.809400E+03,-1.253441E+00
4.809500E+03,-1.132864E+00
4.809600E+03,-1.000739E+00
4.809700E+03,-8.583086E-01
4.809800E+03,-7.069482E-01
4.809900E+03,-5.481508E-01
4.810000E+03,-3.834977E-01
4.810100E+03,-2.146265E-01
4.810200E+03,-4.319423E-02
4.810300E+03,1.291617E-01
4.810400E+03,3.008630E-01
4.810500E+03,4.704286E-01
4.810600E+03,6.365068E-01
4.810700E+03,7.979028E-01
4.810800E+03,9.535962E-01
4.810900E+03,1.102750E+00
4.811000E+03,1.244709E+00
4.811100E+03,1.378986E+00
4.811200E+03,1.505244E+00
4.811300E+03,1.623265E+00
4.811400E+03,1.732914E+00
4.811500E+03,1.834103E+00
4.811600E+03,1.926750E+00
4.811700E+03,2.010746E+00
4.811800E+03,2.085921E+00
4.811900E+03,2.152024E+00
4.812000E+03,2.208711E+00
4.812100E+03,2.255541E+00
4.812200E+03,2.291991E+00
4.812300E+03,2.317477E+00
4.812400E+03,2.331391E+00
4.812500E+03,2.333140E+00
4.812600E+03,2.322207E+00
4.812700E+03,2.298193E+00
4.812800E+03,2.260884E+00
4.812900E+03,2.210296E+00
4.813000E+03,2.146723E+00
4.813100E+03,2.070772E+00
4.813200E+03,1.983386E+00
4.813300E+03,1.885849E+00
4.813400E+03,1.779779E+00
4.813500E+03,1.667096E+00
4.813600E+03,1.549983E+00
4.813700E+03,1.430823E+00
4.813800E+03,1.312127E+00
4.813900E+03,1.196445E+00
4.814000E+03,1.086284E+00
4.814100E+03,9.840055E-01
4.814200E+03,8.917393E-01
4.814300E+03,8.112954E-01
4.814400E+03,7.440891E-01
4.814500E+03,6.910803E-01
4.814600E+03,6.527292E-01
4.814700E+03,6.289728E-01
4.814800E+03,6.192215E-01
4.814900E+03,6.223784E-01
4.815000E+03,6.368788E-01
4.815100E+03,6.607493E-01
4.815200E+03,6.916845E-01
4.815300E+03,7.271356E-01
4.815400E+03,7.644106E-01
4.815500E+03,8.007776E-01
4.815600E+03,8.335700E-01
4.815700E+03,8.602871E-01
4.815800E+03,8.786857E-01
4.815900E+03,8.868604E-01
4.816000E+03,8.833070E-01
4.816100E+03,8.669689E-01
4.816200E+03,8.372629E-01
4.816300E+03,7.940860E-01
4.816400E+03,7.378012E-01
4.816500E+03,6.692055E-01
4.816600E+03,5.894824E-01
4.816700E+03,5.001394E-01
4.816800E+03,4.029373E-01
4.816900E+03,2.998124E-01
4.817000E+03,1.927964E-01
4.817100E+03,8.393868E-02
4.817200E+03,-2.476795E-02
4.817300E+03,-1.314521E-01
4.817400E+03,-2.344190E-01
4.817500E+03,-3.321938E-01
4.817600E+03,-4.235510E-01
4.817700E+03,-5.075318E-01
4.817800E+03,-5.834482E-01
4.817900E+03,-6.508761E-01
4.818000E+03,-7.096387E-01
4.818100E+03,-7.597826E-01
4.818200E+03,-8.015489E-01
4.818300E+03,-8.353417E-01
4.818400E+03,-8.616966E-01
4.818500E+03,-8.812504E-01
4.818600E+03,-8.947149E-01
4.818700E+03,-9.028543E-01
4.818800E+03,-9.064682E-01
4.818900E+03,-9.063799E-01
4.819000E+03,-9.034284E-01
4.819100E+03,-8.984648E-01
4.819200E+03,-8.923506E-01
4.819300E+03,-8.859565E-01
4.819400E+03,-8.801613E-01
4.819500E+03,-8.758474E-01
4.819600E+03,-8.738932E-01
4.819700E+03,-8.751619E-01
4.819800E+03,-8.804836E-01
4.819900E+03,-8.906348E-01
4.820000E+03,-9.063118E-01
4.820100E+03,-9.281021E-01
4.820200E+03,-9.564546E-01
4.820300E+03,-9.916488E-01
4.820400E+03,-1.033768E+00
4.820500E+03,-1.082678E+00
4.820600E+03,-1.138007E+00
4.820700E+03,-1.199145E+00
4.820800E+03,-1.265240E+00
4.820900E+03,-1.335216E+00
4.821000E+03,-1.407795E+00
4.821100E+03,-1.481534E+00
4.821200E+03,-1.554867E+00
4.821300E+03,-1.626160E+00
4.821400E+03,-1.693763E+00
4.821500E+03,-1.756075E+00
4.821600E+03,-1.811600E+00
4.821700E+03,-1.859001E+00
4.821800E+03,-1.897151E+00
4.821900E+03,-1.925169E+00
4.822000E+03,-1.942449E+00
4.822100E+03,-1.948676E+00
4.822200E+03,-1.943822E+00
4.822300E+03,-1.928136E+00
4.822400E+03,-1.902113E+00
4.822500E+03,-1.866460E+00
4.822600E+03,-1.822043E+00
4.822700E+03,-1.769834E+00
4.822800E+03,-1.710850E+00
4.822900E+03,-1.646093E+00
4.823000E+03,-1.576495E+00
4.823100E+03,-1.502863E+00
4.823200E+03,-1.425837E+00
4.823300E+03,-1.345858E+00
4.823400E+03,-1.263149E+00
4.823500E+03,-1.177704E+00
4.823600E+03,-1.089295E+00
4.823700E+03,-9.974931E-01
4.823800E+03,-9.016924E-01
4.823900E+03,-8.011527E-01
4.824000E+03,-6.950428E-01
4.824100E+03,-5.824912E-01
4.824200E+03,-4.626376E-01
4.824300E+03,-3.346840E-01
4.824400E+03,-1.979425E-01
4.824500E+03,-5.187868E-02
4.824600E+03,1.038527E-01
4.824700E+03,2.693785E-01
4.824800E+03,4.445871E-01
4.824900E+03,6.291159E-01
4.825000E+03,8.223468E-01
4.825100E+03,1.023409E+00
4.825200E+03,1.231187E+00
4.825300E+03,1.444333E+00
4.825400E+03,1.661287E+00
4.825500E+03,1.880289E+00
4.825600E+03,2.099408E+00
4.825700E+03,2.316555E+00
4.825800E+03,2.529509E+00
4.825900E+03,2.735940E+00
4.826000E+03,2.933428E+00
4.826100E+03,3.119491E+00
4.826200E+03,3.291610E+00
4.826300E+03,3.447255E+00
4.826400E+03,3.583923E+00
4.826500E+03,3.699172E+00
4.826600E+03,3.790663E+00
4.826700E+03,3.856207E+00
4.826800E+03,3.893814E+00
4.826900E+03,3.901750E+00
4.827000E+03,3.878587E+00
4.827100E+03,3.823265E+00
4.827200E+03,3.735139E+00
4.827300E+03,3.614031E+00
4.827400E+03,3.460272E+00
4.827500E+03,3.274728E+00
4.827600E+03,3.058825E+00
4.827700E+03,2.814550E+00
4.827800E+03,2.544438E+00
4.827900E+03,2.251547E+00
4.828000E+03,1.939409E+00
4.828100E+03,1.611968E+00
4.828200E+03,1.273507E+00
4.828300E+03,9.285486E-01
4.828400E+03,5.817608E-01
4.828500E+03,2.378460E-01
4.828600E+03,-9.856955E-02
4.828700E+03,-4.230462E-01
4.828800E+03,-7.314357E-01
4.828900E+03,-1.019978E+00
4.829000E+03,-1.285382E+00
4.829100E+03,-1.524899E+00
4.829200E+03,-1.736364E+00
4.829300E+03,-1.918231E+00
4.829400E+03,-2.069582E+00
4.829500E+03,-2.190114E+00
4.829600E+03,-2.280110E+00
4.829700E+03,-2.340393E+00
4.829800E+03,-2.372264E+00
4.829900E+03,-2.377431E+00
4.830000E+03,-2.357929E+00
4.830100E+03,-2.316036E+00
4.830200E+03,-2.254193E+00
4.830300E+03,-2.174925E+00
4.830400E+03,-2.080767E+00
4.830500E+03,-1.974207E+00
4.830600E+03,-1.857631E+00
4.830700E+03,-1.733290E+00
4.830800E+03,-1.603275E+00
4.830900E+03,-1.469504E+00
4.831000E+03,-1.333722E+00
4.831100E+03,-1.197511E+00
4.831200E+03,-1.062306E+00
4.831300E+03,-9.294151E-01
4.831400E+03,-8.000395E-01
4.831500E+03,-6.752967E-01
4.831600E+03,-5.562346E-01
4.831700E+03,-4.438430E-01
4.831800E+03,-3.390560E-01
4.831900E+03,-2.427473E-01
4.832000E+03,-1.557162E-01
4.832100E+03,-7.866704E-02
4.832200E+03,-1.218191E-02
4.832300E+03,4.331042E-02
4.832400E+03,8.756683E-02
4.832500E+03,1.205608E-01
4.832600E+03,1.425088E-01
4.832700E+03,1.538890E-01
4.832800E+03,1.554504E-01
4.832900E+03,1.482091E-01
4.833000E+03,1.334308E-01
4.833100E+03,1.126002E-01
4.833200E+03,8.737473E-02
4.833300E+03,5.952680E-02
4.833400E+03,3.087474E-02
4.833500E+03,3.206423E-03
4.833600E+03,-2.180130E-02
4.833700E+03,-4.266287E-02
4.833800E+03,-5.815986E-02
4.833900E+03,-6.740779E-02
4.834000E+03,-6.990996E-02
4.834100E+03,-6.559458E-02
4.834200E+03,-5.483245E-02
4.834300E+03,-3.843329E-02
4.834400E+03,-1.762005E-02
4.834500E+03,6.018378E-03
4.834600E+03,3.059445E-02
4.834700E+03,5.400623E-02
4.834800E+03,7.403499E-02
4.834900E+03,8.845125E-02
4.835000E+03,9.512413E-02
4.835100E+03,9.212840E-02
4.835200E+03,7.784358E-02
4.835300E+03,5.103998E-02
4.835400E+03,1.094705E-02
4.835500E+03,-4.269966E-02
4.835600E+03,-1.096355E-01
4.835700E+03,-1.890691E-01
4.835800E+03,-2.797093E-01
4.835900E+03,-3.798167E-01
4.836000E+03,-4.872754E-01
4.836100E+03,-5.996823E-01
4.836200E+03,-7.144482E-01
4.836300E+03,-8.289067E-01
4.836400E+03,-9.404234E-01
4.836500E+03,-1.046501E+00
4.836600E+03,-1.144874E+00
4.836700E+03,-1.233591E+00
4.836800E+03,-1.311074E+00
4.836900E+03,-1.376164E+00
4.837000E+03,-1.428132E+00
4.837100E+03,-1.466683E+00
4.837200E+03,-1.491924E+00
4.837300E+03,-1.504324E+00
4.837400E+03,-1.504648E+00
4.837500E+03,-1.493888E+00
4.837600E+03,-1.473182E+00
4.837700E+03,-1.443733E+00
4.837800E+03,-1.406732E+00
4.837900E+03,-1.363280E+00
4.838000E+03,-1.314336E+00
4.838100E+03,-1.260664E+00
4.838200E+03,-1.202807E+00
4.838300E+03,-1.141071E+00
4.838400E+03,-1.075530E+00
4.838500E+03,-1.006048E+00
4.838600E+03,-9.323088E-01
4.838700E+03,-8.538643E-01
4.838800E+03,-7.701858E-01
4.838900E+03,-6.807211E-01
4.839000E+03,-5.849525E-01
4.839100E+03,-4.824509E-01
4.839200E+03,-3.729247E-01
4.839300E+03,-2.562596E-01
4.839400E+03,-1.325480E-01
4.839500E+03,-2.106441E-03
4.839600E+03,1.345190E-01
4.839700E+03,2.765594E-01
4.839800E+03,4.230404E-01
4.839900E+03,5.728096E-01
4.840000E+03,7.245717E-01
4.840100E+03,8.769288E-01
4.840200E+03,1.028425E+00
4.840300E+03,1.177592E+00
4.840400E+03,1.322993E+00
4.840500E+03,1.463267E+00
4.840600E+03,1.597167E+00
4.840700E+03,1.723595E+00
4.840800E+03,1.841629E+00
4.840900E+03,1.950548E+00
4.841000E+03,2.049847E+00
4.841100E+03,2.139247E+00
4.841200E+03,2.218703E+00
4.841300E+03,2.288395E+00
4.841400E+03,2.348726E+00
4.841500E+03,2.400306E+00
4.841600E+03,2.443931E+00
4.841700E+03,2.480560E+00
4.841800E+03,2.511281E+00
4.841900E+03,2.537274E+00
4.842000E+03,2.559772E+00
4.842100E+03,2.580012E+00
4.842200E+03,2.599187E+00
4.842300E+03,2.618392E+00
4.842400E+03,2.638571E+00
4.842500E+03,2.660468E+00
4.842600E+03,2.684579E+00
4.842700E+03,2.711108E+00
4.842800E+03,2.739932E+00
4.842900E+03,2.770585E+00
4.843000E+03,2.802239E+00
4.843100E+03,2.833714E+00
4.843200E+03,2.863497E+00
4.843300E+03,2.889774E+00
4.843400E+03,2.910481E+00
4.843500E+03,2.923371E+00
4.843600E+03,2.926085E+00
4.843700E+03,2.916239E+00
4.843800E+03,2.891512E+00
4.843900E+03,2.849736E+00
4.844000E+03,2.788982E+00
4.844100E+03,2.707641E+00
4.844200E+03,2.604491E+00
4.844300E+03,2.478748E+00
4.844400E+03,2.330106E+00
4.844500E+03,2.158750E+00
4.844600E+03,1.965351E+00
4.844700E+03,1.751049E+00
4.844800E+03,1.517411E+00
4.844900E+03,1.266375E+00
4.845000E+03,1.000185E+00
4.845100E+03,7.213195E-01
4.845200E+03,4.324153E-01
4.845300E+03,1.361925E-01
4.845400E+03,-1.646129E-01
4.845500E+03,-4.673088E-01
4.845600E+03,-7.692941E-01
4.845700E+03,-1.068093E+00
4.845800E+03,-1.361377E+00
4.845900E+03,-1.646969E+00
4.846000E+03,-1.922846E+00
4.846100E+03,-2.187122E+00
4.846200E+03,-2.438034E+00
4.846300E+03,-2.673929E+00
4.846400E+03,-2.893243E+00
4.846500E+03,-3.094501E+00
4.846600E+03,-3.276319E+00
4.846700E+03,-3.437418E+00
4.846800E+03,-3.576650E+00
4.846900E+03,-3.693043E+00
4.847000E+03,-3.785850E+00
4.847100E+03,-3.854607E+00
4.847200E+03,-3.899194E+00
4.847300E+03,-3.919892E+00
4.847400E+03,-3.917440E+00
4.847500E+03,-3.893067E+00
4.847600E+03,-3.848514E+00
4.847700E+03,-3.786027E+00
4.847800E+03,-3.708328E+00
4.847900E+03,-3.618555E+00
4.848000E+03,-3.520171E+00
4.848100E+03,-3.416855E+00
4.848200E+03,-3.312361E+00
4.848300E+03,-3.210370E+00
4.848400E+03,-3.114327E+00
4.848500E+03,-3.027277E+00
4.848600E+03,-2.951719E+00
4.848700E+03,-2.889467E+00
4.848800E+03,-2.841543E+00
4.848900E+03,-2.808110E+00
4.849000E+03,-2.788431E+00
4.849100E+03,-2.780888E+00
4.849200E+03,-2.783037E+00
4.849300E+03,-2.791711E+00
4.849400E+03,-2.803160E+00
4.849500E+03,-2.813234E+00
4.849600E+03,-2.817577E+00
4.849700E+03,-2.811854E+00
4.849800E+03,-2.791965E+00
4.849900E+03,-2.754268E+00
4.850000E+03,-2.695765E+00
4.850100E+03,-2.614275E+00
4.850200E+03,-2.508555E+00
4.850300E+03,-2.378379E+00
4.850400E+03,-2.224570E+00
4.850500E+03,-2.048972E+00
4.850600E+03,-1.854374E+00
4.850700E+03,-1.644392E+00
4.850800E+03,-1.423296E+00
4.850900E+03,-1.195824E+00
4.851000E+03,-9.669576E-01
4.851100E+03,-7.417002E-01
4.851200E+03,-5.248507E-01
4.851300E+03,-3.207938E-01
4.851400E+03,-1.333148E-01
4.851500E+03,3.455279E-02
4.851600E+03,1.806384E-01
4.851700E+03,3.037015E-01
4.851800E+03,4.034512E-01
4.851900E+03,4.805211E-01
4.852000E+03,5.364004E-01
4.852100E+03,5.733294E-01
4.852200E+03,5.941649E-01
4.852300E+03,6.022245E-01
4.852400E+03,6.011204E-01
4.852500E+03,5.945901E-01
4.852600E+03,5.863351E-01
4.852700E+03,5.798738E-01
4.852800E+03,5.784166E-01
4.852900E+03,5.847671E-01
4.853000E+03,6.012529E-01
4.853100E+03,6.296864E-01
4.853200E+03,6.713546E-01
4.853300E+03,7.270365E-01
4.853400E+03,7.970413E-01
4.853500E+03,8.812653E-01
4.853600E+03,9.792591E-01
4.853700E+03,1.090301E+00
4.853800E+03,1.213469E+00
4.853900E+03,1.347711E+00
