t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
1.466000E+02,1.137892E-01,-5.060745E-01,3.950187E-01,-2.224719E-01,-8.443377E-01,1.693387E-01
1.467000E+02,1.066152E-01,-5.045268E-01,4.703784E-01,-2.176378E-01,-8.700539E-01,1.772332E-01
1.468000E+02,9.947526E-02,-5.018944E-01,5.412764E-01,-2.113987E-01,-8.907334E-01,1.826584E-01
1.469000E+02,9.243876E-02,-4.980953E-01,6.074973E-01,-2.037883E-01,-9.062209E-01,1.856351E-01
1.470000E+02,8.557311E-02,-4.930473E-01,6.688738E-01,-1.948614E-01,-9.163892E-01,1.862176E-01
1.471000E+02,7.894245E-02,-4.866711E-01,7.252859E-01,-1.846901E-01,-9.211406E-01,1.844933E-01
1.472000E+02,7.260629E-02,-4.788922E-01,7.766594E-01,-1.733608E-01,-9.204111E-01,1.805821E-01
1.473000E+02,6.661797E-02,-4.696429E-01,8.229635E-01,-1.609698E-01,-9.141731E-01,1.746340E-01
1.474000E+02,6.102299E-02,-4.588642E-01,8.642072E-01,-1.476200E-01,-9.024404E-01,1.668276E-01
1.475000E+02,5.585746E-02,-4.465068E-01,9.004354E-01,-1.334182E-01,-8.852717E-01,1.573665E-01
1.476000E+02,5.114681E-02,-4.325316E-01,9.317250E-01,-1.184728E-01,-8.627748E-01,1.464764E-01
1.477000E+02,4.690476E-02,-4.169101E-01,9.581805E-01,-1.028928E-01,-8.351093E-01,1.344010E-01
1.478000E+02,4.313286E-02,-3.996250E-01,9.799302E-01,-8.678747E-02,-8.024882E-01,1.213981E-01
1.479000E+02,3.982046E-02,-3.806701E-01,9.971229E-01,-7.026753E-02,-7.651778E-01,1.077350E-01
1.480000E+02,3.694539E-02,-3.600504E-01,1.009924E+00,-5.344623E-02,-7.234964E-01,9.368418E-02
1.481000E+02,3.447503E-02,-3.377823E-01,1.018515E+00,-3.644144E-02,-6.778103E-01,7.951907E-02
1.482000E+02,3.236803E-02,-3.138940E-01,1.023088E+00,-1.937759E-02,-6.285288E-01,6.550970E-02
1.483000E+02,3.057624E-02,-2.884263E-01,1.023849E+00,-2.387515E-03,-5.760971E-01,5.191862E-02
1.484000E+02,2.904706E-02,-2.614328E-01,1.021013E+00,1.438627E-02,-5.209882E-01,3.899700E-02
1.485000E+02,2.772575E-02,-2.329813E-01,1.014802E+00,3.079112E-02,-4.636943E-01,2.698085E-02
1.486000E+02,2.655775E-02,-2.031541E-01,1.005447E+00,4.666475E-02,-4.047176E-01,1.608750E-02
1.487000E+02,2.549075E-02,-1.720494E-01,9.931859E-01,6.183693E-02,-3.445613E-01,6.512227E-03
1.488000E+02,2.447653E-02,-1.397814E-01,9.782583E-01,7.613231E-02,-2.837215E-01,-1.574921E-03
1.489000E+02,2.347222E-02,-1.064807E-01,9.609060E-01,8.937436E-02,-2.226803E-01,-8.032114E-03
1.490000E+02,2.244130E-02,-7.229468E-02,9.413690E-01,1.013903E-01,-1.618994E-01,-1.274842E-02
1.491000E+02,2.135394E-02,-3.738654E-02,9.198821E-01,1.120165E-01,-1.018164E-01,-1.564617E-02
1.492000E+02,2.018706E-02,-1.934481E-03,8.966713E-01,1.211049E-01,-4.284160E-02,-1.668284E-02
1.493000E+02,1.892390E-02,3.386983E-02,8.719503E-01,1.285292E-01,1.464376E-02,-1.585236E-02
1.494000E+02,1.755335E-02,6.982330E-02,8.459163E-01,1.341904E-01,7.028746E-02,-1.318577E-02
1.495000E+02,1.606910E-02,1.057139E-01,8.187474E-01,1.380229E-01,1.237661E-01,-8.751024E-03
1.496000E+02,1.446867E-02,1.413236E-01,7.905996E-01,1.399991E-01,1.747841E-01,-2.651888E-03
1.497000E+02,1.275247E-02,1.764314E-01,7.616049E-01,1.401325E-01,2.230723E-01,4.974102E-03
1.498000E+02,1.092296E-02,2.108169E-01,7.318708E-01,1.384809E-01,2.683870E-01,1.395865E-02
1.499000E+02,8.983932E-03,2.442635E-01,7.014801E-01,1.351463E-01,3.105091E-01,2.410662E-02
1.500000E+02,6.939998E-03,2.765619E-01,6.704923E-01,1.302750E-01,3.492434E-01,3.520081E-02
1.501000E+02,4.796245E-03,3.075135E-01,6.389460E-01,1.240552E-01,3.844195E-01,4.700728E-02
1.502000E+02,2.558093E-03,3.369333E-01,6.068616E-01,1.167129E-01,4.158914E-01,5.928130E-02
1.503000E+02,2.312775E-04,3.646524E-01,5.742460E-01,1.085070E-01,4.435395E-01,7.177333E-02
1.504000E+02,-2.178065E-03,3.905209E-01,5.410964E-01,9.972282E-02,4.672711E-01,8.423513E-02
1.505000E+02,-4.663266E-03,4.144096E-01,5.074052E-01,9.066453E-02,4.870224E-01,9.642554E-02
1.506000E+02,-7.217008E-03,4.362117E-01,4.731653E-01,8.164677E-02,5.027589E-01,1.081158E-01
1.507000E+02,-9.831250E-03,4.558439E-01,4.383739E-01,7.298573E-02,5.144770E-01,1.190942E-01
1.508000E+02,-1.249725E-02,4.732470E-01,4.030374E-01,6.499003E-02,5.222034E-01,1.291698E-01
1.509000E+02,-1.520569E-02,4.883866E-01,3.671750E-01,5.795157E-02,5.259956E-01,1.381756E-01
1.510000E+02,-1.794690E-02,5.012528E-01,3.308213E-01,5.213682E-02,5.259401E-01,1.459705E-01
1.511000E+02,-2.071119E-02,5.118595E-01,2.940291E-01,4.777869E-02,5.221511E-01,1.524401E-01
1.512000E+02,-2.348928E-02,5.202438E-01,2.568703E-01,4.506944E-02,5.147681E-01,1.574975E-01
1.513000E+02,-2.627267E-02,5.264645E-01,2.194366E-01,4.415464E-02,5.039529E-01,1.610826E-01
1.514000E+02,-2.905415E-02,5.306006E-01,1.818396E-01,4.512866E-02,4.898870E-01,1.631610E-01
1.515000E+02,-3.182817E-02,5.327490E-01,1.442095E-01,4.803150E-02,4.727678E-01,1.637231E-01
1.516000E+02,-3.459110E-02,5.330221E-01,1.066938E-01,5.284737E-02,4.528058E-01,1.627815E-01
1.517000E+02,-3.734149E-02,5.315454E-01,6.945507E-02,5.950482E-02,4.302219E-01,1.603700E-01
1.518000E+02,-4.008009E-02,5.284541E-01,3.266895E-02,6.787850E-02,4.052439E-01,1.565408E-01
1.519000E+02,-4.280977E-02,5.238904E-01,-3.479076E-03,7.779240E-02,3.781055E-01,1.513633E-01
1.520000E+02,-4.553534E-02,5.179997E-01,-3.879634E-02,8.902449E-02,3.490434E-01,1.449215E-01
1.521000E+02,-4.826316E-02,5.109272E-01,-7.308614E-02,1.013125E-01,3.182970E-01,1.373125E-01
1.522000E+02,-5.100077E-02,5.028153E-01,-1.061508E-01,1.143606E-01,2.861064E-01,1.286446E-01
1.523000E+02,-5.375638E-02,4.937996E-01,-1.377950E-01,1.278468E-01,2.527127E-01,1.190354E-01
1.524000E+02,-5.653832E-02,4.840065E-01,-1.678284E-01,1.414312E-01,2.183566E-01,1.086103E-01
1.525000E+02,-5.935461E-02,4.735504E-01,-1.960694E-01,1.547634E-01,1.832785E-01,9.750025E-02
1.526000E+02,-6.221240E-02,4.625321E-01,-2.223474E-01,1.674912E-01,1.477175E-01,8.584011E-02
1.527000E+02,-6.511758E-02,4.510368E-01,-2.465060E-01,1.792679E-01,1.119109E-01,7.376655E-02
1.528000E+02,-6.807443E-02,4.391334E-01,-2.684056E-01,1.897603E-01,7.609354E-02,6.141598E-02
1.529000E+02,-7.108526E-02,4.268743E-01,-2.879260E-01,1.986550E-01,4.049636E-02,4.892240E-02
1.530000E+02,-7.415018E-02,4.142957E-01,-3.049689E-01,2.056652E-01,5.345775E-03,3.641535E-02
1.531000E+02,-7.726687E-02,4.014184E-01,-3.194594E-01,2.105363E-01,-2.913761E-02,2.401783E-02
1.532000E+02,-8.043036E-02,3.882491E-01,-3.313489E-01,2.130507E-01,-6.273989E-02,1.184444E-02
1.533000E+02,-8.363286E-02,3.747827E-01,-3.406154E-01,2.130327E-01,-9.525461E-02,-2.266627E-07
1.534000E+02,-8.686353E-02,3.610038E-01,-3.472659E-01,2.103517E-01,-1.264833E-01,-1.142285E-02
1.535000E+02,-9.010827E-02,3.468896E-01,-3.513359E-01,2.049263E-01,-1.562354E-01,-2.234228E-02
1.536000E+02,-9.334960E-02,3.324122E-01,-3.528906E-01,1.967262E-01,-1.843286E-01,-3.269001E-02
1.537000E+02,-9.656643E-02,3.175411E-01,-3.520239E-01,1.857750E-01,-2.105878E-01,-4.241013E-02
1.538000E+02,-9.973406E-02,3.022455E-01,-3.488584E-01,1.721511E-01,-2.348447E-01,-5.145893E-02
1.539000E+02,-1.028242E-01,2.864965E-01,-3.435432E-01,1.559886E-01,-2.569376E-01,-5.980409E-02
1.540000E+02,-1.058051E-01,2.702695E-01,-3.362528E-01,1.374772E-01,-2.767106E-01,-6.742362E-02
1.541000E+02,-1.086421E-01,2.535454E-01,-3.271844E-01,1.168610E-01,-2.940138E-01,-7.430457E-02
1.542000E+02,-1.112981E-01,2.363126E-01,-3.165557E-01,9.443584E-02,-3.087041E-01,-8.044175E-02
1.543000E+02,-1.137341E-01,2.185680E-01,-3.046013E-01,7.054571E-02,-3.206463E-01,-8.583651E-02
1.544000E+02,-1.159109E-01,2.003181E-01,-2.915698E-01,4.557736E-02,-3.297157E-01,-9.049564E-02
1.545000E+02,-1.177894E-01,1.815797E-01,-2.777200E-01,1.995343E-02,-3.358007E-01,-9.443065E-02
1.546000E+02,-1.193324E-01,1.623806E-01,-2.633178E-01,-5.875966E-03,-3.388065E-01,-9.765731E-02
1.547000E+02,-1.205055E-01,1.427596E-01,-2.486318E-01,-3.144323E-02,-3.386594E-01,-1.001956E-01
1.548000E+02,-1.212784E-01,1.227668E-01,-2.339301E-01,-5.627444E-02,-3.353104E-01,-1.020698E-01
1.549000E+02,-1.216257E-01,1.024630E-01,-2.194767E-01,-7.990159E-02,-3.287399E-01,-1.033095E-01
1.550000E+02,-1.215277E-01,8.191938E-02,-2.055277E-01,-1.018754E-01,-3.189606E-01,-1.039496E-01
1.551000E+02,-1.209706E-01,6.121649E-02,-1.923282E-01,-1.217781E-01,-3.060202E-01,-1.040315E-01
1.552000E+02,-1.199464E-01,4.044298E-02,-1.801091E-01,-1.392362E-01,-2.900026E-01,-1.036040E-01
1.553000E+02,-1.184526E-01,1.969401E-02,-1.690841E-01,-1.539316E-01,-2.710275E-01,-1.027231E-01
1.554000E+02,-1.164912E-01,-9.307053E-04,-1.594474E-01,-1.656123E-01,-2.492492E-01,-1.014528E-01
1.555000E+02,-1.140679E-01,-2.132911E-02,-1.513710E-01,-1.740994E-01,-2.248531E-01,-9.986439E-02
1.556000E+02,-1.111903E-01,-4.139931E-02,-1.450031E-01,-1.792938E-01,-1.980513E-01,-9.803594E-02
1.557000E+02,-1.078670E-01,-6.104208E-02,-1.404663E-01,-1.811785E-01,-1.690775E-01,-9.605097E-02
1.558000E+02,-1.041060E-01,-8.016355E-02,-1.378569E-01,-1.798189E-01,-1.381809E-01,-9.399678E-02
1.559000E+02,-9.991385E-02,-9.867769E-02,-1.372440E-01,-1.753603E-01,-1.056202E-01,-9.196242E-02
1.560000E+02,-9.529430E-02,-1.165086E-01,-1.386698E-01,-1.680223E-01,-7.165786E-02,-9.003632E-02
1.561000E+02,-9.024834E-02,-1.335923E-01,-1.421496E-01,-1.580912E-01,-3.655516E-02,-8.830389E-02
1.562000E+02,-8.477391E-02,-1.498786E-01,-1.476733E-01,-1.459103E-01,-5.682466E-04,-8.684496E-02
1.563000E+02,-7.886639E-02,-1.653318E-01,-1.552063E-01,-1.318686E-01,3.605448E-02,-8.573146E-02
1.564000E+02,-7.251939E-02,-1.799311E-01,-1.646918E-01,-1.163885E-01,7.307360E-02,-8.502530E-02
1.565000E+02,-6.572591E-02,-1.936709E-01,-1.760527E-01,-9.991352E-02,1.102587E-01,-8.477657E-02
1.566000E+02,-5.847973E-02,-2.065596E-01,-1.891939E-01,-8.289527E-02,1.473870E-01,-8.502214E-02
1.567000E+02,-5.077690E-02,-2.186190E-01,-2.040047E-01,-6.578164E-02,1.842417E-01,-8.578471E-02
1.568000E+02,-4.261725E-02,-2.298829E-01,-2.203617E-01,-4.900558E-02,2.206093E-01,-8.707226E-02
1.569000E+02,-3.400570E-02,-2.403951E-01,-2.381303E-01,-3.297518E-02,2.562768E-01,-8.887793E-02
1.570000E+02,-2.495338E-02,-2.502080E-01,-2.571674E-01,-1.806510E-02,2.910299E-01,-9.118022E-02
1.571000E+02,-1.547840E-02,-2.593806E-01,-2.773230E-01,-4.609592E-03,3.246513E-01,-9.394350E-02
1.572000E+02,-5.606235E-03,-2.679767E-01,-2.984414E-01,7.103095E-03,3.569194E-01,-9.711881E-02
1.573000E+02,4.630228E-03,-2.760634E-01,-3.203626E-01,1.683471E-02,3.876093E-01,-1.006448E-01
1.574000E+02,1.519105E-02,-2.837096E-01,-3.429228E-01,2.439966E-02,4.164931E-01,-1.044487E-01
1.575000E+02,2.602985E-02,-2.909848E-01,-3.659550E-01,2.966647E-02,4.433429E-01,-1.084478E-01
1.576000E+02,3.709474E-02,-2.979580E-01,-3.892890E-01,3.255800E-02,4.679330E-01,-1.125506E-01
1.577000E+02,4.832926E-02,-3.046964E-01,-4.127518E-01,3.305076E-02,4.900436E-01,-1.166583E-01
1.578000E+02,5.967355E-02,-3.112650E-01,-4.361676E-01,3.117326E-02,5.094645E-01,-1.206664E-01
1.579000E+02,7.106537E-02,-3.177255E-01,-4.593575E-01,2.700359E-02,5.259982E-01,-1.244662E-01
1.580000E+02,8.244113E-02,-3.241354E-01,-4.821402E-01,2.066627E-02,5.394641E-01,-1.279469E-01
1.581000E+02,9.373675E-02,-3.305474E-01,-5.043321E-01,1.232837E-02,5.497008E-01,-1.309975E-01
1.582000E+02,1.048885E-01,-3.370080E-01,-5.257481E-01,2.194992E-03,5.565687E-01,-1.335086E-01
1.583000E+02,1.158333E-01,-3.435571E-01,-5.462022E-01,-9.495829E-03,5.599518E-01,-1.353752E-01
1.584000E+02,1.265098E-01,-3.502268E-01,-5.655086E-01,-2.247881E-02,5.597592E-01,-1.364981E-01
1.585000E+02,1.368582E-01,-3.570401E-01,-5.834830E-01,-3.646758E-02,5.559255E-01,-1.367868E-01
1.586000E+02,1.468208E-01,-3.640106E-01,-5.999438E-01,-5.116129E-02,5.484115E-01,-1.361616E-01
1.587000E+02,1.563425E-01,-3.711414E-01,-6.147135E-01,-6.625143E-02,5.372038E-01,-1.345551E-01
1.588000E+02,1.653707E-01,-3.784245E-01,-6.276203E-01,-8.142893E-02,5.223152E-01,-1.319148E-01
1.589000E+02,1.738560E-01,-3.858405E-01,-6.384987E-01,-9.639111E-02,5.037841E-01,-1.282041E-01
1.590000E+02,1.817526E-01,-3.933586E-01,-6.471916E-01,-1.108486E-01,4.816744E-01,-1.234035E-01
1.591000E+02,1.890184E-01,-4.009366E-01,-6.535505E-01,-1.245316E-01,4.560750E-01,-1.175121E-01
1.592000E+02,1.956156E-01,-4.085216E-01,-6.574367E-01,-1.371963E-01,4.271000E-01,-1.105471E-01
1.593000E+02,2.015112E-01,-4.160504E-01,-6.587221E-01,-1.486293E-01,3.948876E-01,-1.025447E-01
1.594000E+02,2.066772E-01,-4.234508E-01,-6.572890E-01,-1.586526E-01,3.596003E-01,-9.355893E-02
1.595000E+02,2.110912E-01,-4.306421E-01,-6.530312E-01,-1.671265E-01,3.214238E-01,-8.366123E-02
1.596000E+02,2.147364E-01,-4.375372E-01,-6.458534E-01,-1.739516E-01,2.805663E-01,-7.293897E-02
1.597000E+02,2.176020E-01,-4.440428E-01,-6.356723E-01,-1.790697E-01,2.372578E-01,-6.149374E-02
1.598000E+02,2.196830E-01,-4.500616E-01,-6.224159E-01,-1.824637E-01,1.917480E-01,-4.943936E-02
1.599000E+02,2.209803E-01,-4.554931E-01,-6.060244E-01,-1.841554E-01,1.443057E-01,-3.689946E-02
1.600000E+02,2.215005E-01,-4.602346E-01,-5.864500E-01,-1.842033E-01,9.521617E-02,-2.400490E-02
1.601000E+02,2.212554E-01,-4.641826E-01,-5.636580E-01,-1.826984E-01,4.477951E-02,-1.089089E-02
1.602000E+02,2.202617E-01,-4.672335E-01,-5.376268E-01,-1.797596E-01,-6.691618E-03,2.305830E-03
1.603000E+02,2.185402E-01,-4.692844E-01,-5.083490E-01,-1.755282E-01,-5.887448E-02,1.545005E-02
1.604000E+02,2.161155E-01,-4.702339E-01,-4.758320E-01,-1.701624E-01,-1.114388E-01,2.841091E-02
1.605000E+02,2.130146E-01,-4.699828E-01,-4.400993E-01,-1.638308E-01,-1.640496E-01,4.106474E-02
1.606000E+02,2.092669E-01,-4.684343E-01,-4.011911E-01,-1.567067E-01,-2.163698E-01,5.329749E-02
1.607000E+02,2.049026E-01,-4.654951E-01,-3.591651E-01,-1.489623E-01,-2.680634E-01,6.500704E-02
1.608000E+02,1.999522E-01,-4.610757E-01,-3.140977E-01,-1.407637E-01,-3.187988E-01,7.610497E-02
1.609000E+02,1.944457E-01,-4.550912E-01,-2.660840E-01,-1.322666E-01,-3.682513E-01,8.651796E-02
1.610000E+02,1.884120E-01,-4.474623E-01,-2.152385E-01,-1.236123E-01,-4.161067E-01,9.618874E-02
1.611000E+02,1.818780E-01,-4.381160E-01,-1.616949E-01,-1.149259E-01,-4.620643E-01,1.050765E-01
1.612000E+02,1.748688E-01,-4.269869E-01,-1.056061E-01,-1.063139E-01,-5.058397E-01,1.131567E-01
1.613000E+02,1.674066E-01,-4.140187E-01,-4.714331E-02,-9.786412E-02,-5.471676E-01,1.204207E-01
1.614000E+02,1.595116E-01,-3.991655E-01,1.350480E-02,-8.964564E-02,-5.858038E-01,1.268748E-01
1.615000E+02,1.512015E-01,-3.823935E-01,7.613300E-02,-8.170953E-02,-6.215275E-01,1.325388E-01
1.616000E+02,1.424923E-01,-3.636823E-01,1.405209E-01,-7.409010E-02,-6.541428E-01,1.374446E-01
1.617000E+02,1.333987E-01,-3.430269E-01,2.064343E-01,-6.680643E-02,-6.834790E-01,1.416339E-01
1.618000E+02,1.239347E-01,-3.204389E-01,2.736264E-01,-5.986380E-02,-7.093915E-01,1.451572E-01
1.619000E+02,1.141141E-01,-2.959477E-01,3.418396E-01,-5.325515E-02,-7.317620E-01,1.480707E-01
1.620000E+02,1.039518E-01,-2.696013E-01,4.108059E-01,-4.696210E-02,-7.504974E-01,1.504355E-01
1.621000E+02,9.346378E-02,-2.414665E-01,4.802487E-01,-4.095575E-02,-7.655299E-01,1.523148E-01
1.622000E+02,8.266778E-02,-2.116291E-01,5.498831E-01,-3.519706E-02,-7.768158E-01,1.537730E-01
1.623000E+02,7.158369E-02,-1.801923E-01,6.194168E-01,-2.963694E-02,-7.843345E-01,1.548737E-01
1.624000E+02,6.023356E-02,-1.472761E-01,6.885510E-01,-2.421620E-02,-7.880883E-01,1.556786E-01
1.625000E+02,4.864147E-02,-1.130148E-01,7.569803E-01,-1.886541E-02,-7.881010E-01,1.562469E-01
1.626000E+02,3.683327E-02,-7.755440E-02,8.243942E-01,-1.350502E-02,-7.844179E-01,1.566339E-01
1.627000E+02,2.483608E-02,-4.104983E-02,8.904776E-01,-8.045867E-03,-7.771051E-01,1.568910E-01
1.628000E+02,1.267774E-02,-3.661547E-03,9.549115E-01,-2.390175E-03,-7.662489E-01,1.570656E-01
1.629000E+02,3.862211E-04,3.444780E-02,1.017375E+00,3.566580E-03,-7.519558E-01,1.572004E-01
1.630000E+02,-1.201096E-02,7.311660E-02,1.077549E+00,9.933062E-03,-7.343512E-01,1.573340E-01
1.631000E+02,-2.448716E-02,1.121873E-01,1.135112E+00,1.681859E-02,-7.135789E-01,1.575008E-01
1.632000E+02,-3.701700E-02,1.515087E-01,1.189752E+00,2.432883E-02,-6.897999E-01,1.577316E-01
1.633000E+02,-4.957637E-02,1.909384E-01,1.241163E+00,3.256094E-02,-6.631901E-01,1.580529E-01
1.634000E+02,-6.214242E-02,2.303432E-01,1.289048E+00,4.159812E-02,-6.339387E-01,1.584878E-01
1.635000E+02,-7.469325E-02,2.696004E-01,1.333126E+00,5.150423E-02,-6.022453E-01,1.590550E-01
1.636000E+02,-8.720734E-02,3.085968E-01,1.373133E+00,6.231842E-02,-5.683169E-01,1.597689E-01
1.637000E+02,-9.966302E-02,3.472279E-01,1.408822E+00,7.405048E-02,-5.323650E-01,1.606390E-01
1.638000E+02,-1.120377E-01,3.853964E-01,1.439970E+00,8.667696E-02,-4.946025E-01,1.616683E-01
1.639000E+02,-1.243070E-01,4.230098E-01,1.466377E+00,1.001386E-01,-4.552405E-01,1.628530E-01
1.640000E+02,-1.364444E-01,4.599785E-01,1.487865E+00,1.143393E-01,-4.144852E-01,1.641810E-01
1.641000E+02,-1.484203E-01,4.962126E-01,1.504284E+00,1.291465E-01,-3.725365E-01,1.656307E-01
1.642000E+02,-1.602015E-01,5.316203E-01,1.515505E+00,1.443940E-01,-3.295852E-01,1.671696E-01
1.643000E+02,-1.717513E-01,5.661052E-01,1.521427E+00,1.598857E-01,-2.858123E-01,1.687542E-01
1.644000E+02,-1.830292E-01,5.995648E-01,1.521968E+00,1.754015E-01,-2.413883E-01,1.703289E-01
1.645000E+02,-1.939912E-01,6.318894E-01,1.517070E+00,1.907045E-01,-1.964730E-01,1.718262E-01
1.646000E+02,-2.045899E-01,6.629610E-01,1.506692E+00,2.055498E-01,-1.512161E-01,1.731677E-01
1.647000E+02,-2.147754E-01,6.926540E-01,1.490812E+00,2.196926E-01,-1.057582E-01,1.742651E-01
1.648000E+02,-2.244962E-01,7.208350E-01,1.469428E+00,2.328984E-01,-6.023163E-02,1.750220E-01
1.649000E+02,-2.336996E-01,7.473645E-01,1.442550E+00,2.449514E-01,-1.476238E-02,1.753370E-01
1.650000E+02,-2.423332E-01,7.720982E-01,1.410204E+00,2.556631E-01,3.052850E-02,1.751062E-01
1.651000E+02,-2.503459E-01,7.948890E-01,1.372434E+00,2.648794E-01,7.552312E-02,1.742267E-01
1.652000E+02,-2.576888E-01,8.155895E-01,1.329296E+00,2.724859E-01,1.201051E-01,1.726002E-01
1.653000E+02,-2.643167E-01,8.340540E-01,1.280862E+00,2.784116E-01,1.641577E-01,1.701360E-01
1.654000E+02,-2.701888E-01,8.501412E-01,1.227222E+00,2.826305E-01,2.075626E-01,1.667545E-01
1.655000E+02,-2.752699E-01,8.637167E-01,1.168482E+00,2.851610E-01,2.501983E-01,1.623897E-01
1.656000E+02,-2.795307E-01,8.746554E-01,1.104766E+00,2.860627E-01,2.919390E-01,1.569907E-01
1.657000E+02,-2.829488E-01,8.828430E-01,1.036216E+00,2.854320E-01,3.326542E-01,1.505238E-01
1.658000E+02,-2.855089E-01,8.881788E-01,9.629956E-01,2.833951E-01,3.722078E-01,1.429722E-01
1.659000E+02,-2.872025E-01,8.905765E-01,8.852887E-01,2.801009E-01,4.104590E-01,1.343359E-01
1.660000E+02,-2.880277E-01,8.899660E-01,8.032997E-01,2.757116E-01,4.472625E-01,1.246309E-01
1.661000E+02,-2.879888E-01,8.862935E-01,7.172546E-01,2.703944E-01,4.824706E-01,1.138876E-01
1.662000E+02,-2.870952E-01,8.795231E-01,6.274013E-01,2.643124E-01,5.159351E-01,1.021484E-01
1.663000E+02,-2.853601E-01,8.696358E-01,5.340095E-01,2.576163E-01,5.475105E-01,8.946644E-02
1.664000E+02,-2.827998E-01,8.566304E-01,4.373705E-01,2.504380E-01,5.770571E-01,7.590246E-02
1.665000E+02,-2.794318E-01,8.405221E-01,3.377969E-01,2.428844E-01,6.044451E-01,6.152324E-02
1.666000E+02,-2.752736E-01,8.213425E-01,2.356223E-01,2.350338E-01,6.295585E-01,4.639950E-02
1.667000E+02,-2.703416E-01,7.991383E-01,1.312007E-01,2.269341E-01,6.522991E-01,3.060437E-02
1.668000E+02,-2.646500E-01,7.739704E-01,2.490546E-02,2.186019E-01,6.725896E-01,1.421212E-02
1.669000E+02,-2.582102E-01,7.459126E-01,-8.287190E-02,2.100243E-01,6.903767E-01,-2.702702E-03
1.670000E+02,-2.510304E-01,7.150508E-01,-1.917229E-01,2.011614E-01,7.056326E-01,-2.006594E-02
1.671000E+02,-2.431155E-01,6.814815E-01,-3.012241E-01,1.919507E-01,7.183553E-01,-3.780415E-02
1.672000E+02,-2.344679E-01,6.453113E-01,-4.109392E-01,1.823111E-01,7.285683E-01,-5.584483E-02
1.673000E+02,-2.250880E-01,6.066555E-01,-5.204217E-01,1.721487E-01,7.363183E-01,-7.411654E-02
1.674000E+02,-2.149753E-01,5.656379E-01,-6.292177E-01,1.613621E-01,7.416716E-01,-9.254902E-02
1.675000E+02,-2.041297E-01,5.223901E-01,-7.368693E-01,1.498471E-01,7.447106E-01,-1.110732E-01
1.676000E+02,-1.925531E-01,4.770511E-01,-8.429181E-01,1.375022E-01,7.455285E-01,-1.296215E-01
1.677000E+02,-1.802503E-01,4.297668E-01,-9.469087E-01,1.242324E-01,7.442242E-01,-1.481275E-01
1.678000E+02,-1.672306E-01,3.806904E-01,-1.048393E+00,1.099531E-01,7.408974E-01,-1.665265E-01
1.679000E+02,-1.535084E-01,3.299816E-01,-1.146932E+00,9.459350E-02,7.356443E-01,-1.847551E-01
1.680000E+02,-1.391042E-01,2.778069E-01,-1.242101E+00,7.809886E-02,7.285534E-01,-2.027510E-01
1.681000E+02,-1.240448E-01,2.243394E-01,-1.333495E+00,6.043308E-02,7.197035E-01,-2.204524E-01
1.682000E+02,-1.083634E-01,1.697582E-01,-1.420725E+00,4.158048E-02,7.091616E-01,-2.377976E-01
1.683000E+02,-9.209928E-02,1.142488E-01,-1.503426E+00,2.154762E-02,6.969833E-01,-2.547237E-01
1.684000E+02,-7.529745E-02,5.800178E-02,-1.581258E+00,3.648342E-04,6.832131E-01,-2.711659E-01
1.685000E+02,-5.800786E-02,1.213299E-03,-1.653905E+00,-2.191234E-02,6.678864E-01,-2.870555E-01
1.686000E+02,-4.028474E-02,-5.591606E-02,-1.721078E+00,-4.520188E-02,6.510319E-01,-3.023193E-01
1.687000E+02,-2.218596E-02,-1.131816E-01,-1.782517E+00,-6.939432E-02,6.326739E-01,-3.168778E-01
1.688000E+02,-3.772294E-03,-1.703751E-01,-1.837988E+00,-9.435218E-02,6.128354E-01,-3.306448E-01
1.689000E+02,1.489299E-02,-2.272857E-01,-1.887285E+00,-1.199101E-01,5.915401E-01,-3.435263E-01
1.690000E+02,3.374455E-02,-2.837004E-01,-1.930229E+00,-1.458754E-01,5.688146E-01,-3.554209E-01
1.691000E+02,5.271515E-02,-3.394048E-01,-1.966668E+00,-1.720303E-01,5.446892E-01,-3.662196E-01
1.692000E+02,7.173572E-02,-3.941844E-01,-1.996477E+00,-1.981341E-01,5.191989E-01,-3.758078E-01
1.693000E+02,9.073541E-02,-4.478253E-01,-2.019557E+00,-2.239278E-01,4.923827E-01,-3.840665E-01
1.694000E+02,1.096416E-01,-5.001155E-01,-2.035832E+00,-2.491385E-01,4.642836E-01,-3.908748E-01
1.695000E+02,1.283797E-01,-5.508465E-01,-2.045251E+00,-2.734857E-01,4.349468E-01,-3.961132E-01
1.696000E+02,1.468738E-01,-5.998147E-01,-2.047789E+00,-2.966881E-01,4.044192E-01,-3.996665E-01
1.697000E+02,1.650463E-01,-6.468236E-01,-2.043440E+00,-3.184707E-01,3.727478E-01,-4.014275E-01
1.698000E+02,1.828189E-01,-6.916854E-01,-2.032223E+00,-3.385727E-01,3.399786E-01,-4.013008E-01
1.699000E+02,2.001127E-01,-7.342236E-01,-2.014174E+00,-3.567545E-01,3.061567E-01,-3.992064E-01
1.700000E+02,2.168494E-01,-7.742747E-01,-1.989356E+00,-3.728046E-01,2.713250E-01,-3.950828E-01
